1873,06,14,Saturday,DWR_1873_06-29.jpg
HAPARANDA, 30.12, 59, 55, NaN, NaN, NaN, NaN, NaN, NaN
CHRISTIANSUND, 29.84, 61, 54, NaN, NaN, NaN, NaN, NaN, NaN
HERNOSAND, 29.84, 61, 55, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 29.73, 58, 55, 59, 50, 1.03, NaN, NaN, NaN
WISBY, 29.81, 53, 53, NaN, NaN, NaN, NaN, NaN, NaN
SKUDDESNAES, 29.78, 59, 54, NaN, NaN, NaN, 29.80, 64, 54
THURSO, 29.65, 53, 51, 56, 50, 0.30, 29.61, 52, 51
WICK, 29.68, 52, -999, 54, 48, 0.24, NaN, NaN, NaN
STORNOWAY, 29.67, 52, 51, 60, 45, 0.28, NaN, NaN, NaN
OXO, 29.72, 54, 52, NaN, NaN, NaN, NaN, NaN, NaN
SKAGEN, 29.77, 58, 56, NaN, NaN, NaN, NaN, NaN, NaN
STOCKHOLM, 29.76, 56, 56, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 29.63, 53, 52, 55, 52, 0.57, NaN, NaN, NaN
ABERDEEN, 29.63, 55, 53, 55, 50, 0.28, NaN, NaN, NaN
LEITH, 29.65, 54, 51, 58, 49, 0.20, NaN, NaN, NaN
ARDROSSAN, 29.71, 55, 52, 62, 52, 0.00, NaN, NaN, NaN
FANO, 29.83, 61, 56, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 29.76, 57, 53, 57, 49, 0.03, 29.69, 56, 53
SHIELDS, 29.79, 57, 53, 65, 51, 0.23, NaN, NaN, NaN
DONAGHADEE, 29.73, 58, 53, 65, 49, 0.07, NaN, NaN, NaN
SCARBOROUGH, 29.73, 61, 56, 62, 51, 0.00, 29.58, 61, 57
YORK, 29.74, 54, 52, 69, 45, 0.07, NaN, NaN, NaN
CUXHAVEN, 29.77, 54, 54, 68, 999, 0.00, NaN, NaN, NaN
LIVERPOOL, 29.79, 57, 51, 60, 46, 0.02, NaN, NaN, NaN
HOLYHEAD, -999.00, 55, 52, 63, 52, 0.00, 29.69, 58, 53
KINGSTOWN, 29.84, 55, 53, 62, 52, 0.00, NaN, NaN, NaN
HELDER, 29.81, 57, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 29.76, 62, 57, 72, 44, 0.01, NaN, NaN, NaN
YARMOUTH, 29.77, 57, 56, 60, 53, 0.00, NaN, NaN, NaN
CAMBRIDGE, 29.78, 56, 53, 71, 49, 0.04, NaN, NaN, NaN
VALENTIA, 29.77, 56, 52, 60, 52, 0.02, 29.76, 58, 54
ROCHESPOINT, 29.73, 58, 53, 65, 53, 0.03, NaN, NaN, NaN
OXFORD, 29.77, 57, 52, 66, 46, 0.51, NaN, NaN, NaN
PEMBROKE, 29.73, 52, 51, 61, 50, 0.02, NaN, NaN, NaN
LONDON, 29.77, 59, 53, 71, 47, 0.00, 29.64, 64, 58
PORTISHEAD, 29.75, 56, 51, 66, 44, 0.00, NaN, NaN, NaN
DOVER, 29.80, 58, 56, 63, 51, 0.00, NaN, NaN, NaN
CAPGRISNEZ, 29.80, 54, 52, 64, 52, 0.00, NaN, NaN, NaN
BRUSSELS, 29.87, 55, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PORTSMOUTH, 29.78, 58, 54, 68, 51, 0.00, NaN, NaN, NaN
PLYMOUTH, 29.69, 53, 53, 67, 51, 0.19, NaN, NaN, NaN
SCILLY, 29.66, 56, 55, 62, 54, 0.50, 29.81, 60, 56
CHARLEVILLE, 29.91, 54, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 29.98, 58, 999, 999, 999, 0.08, NaN, NaN, NaN
BREST, 29.74, 58, 56, 66, 61, 0.47, NaN, NaN, NaN
LORIENT, 29.79, 58, 56, 66, 53, -999.00, NaN, NaN, NaN
ROCHEFORT, 29.99, 59, 54, 63, 48, 0.00, 29.91, 62, 55
LYONS, 30.08, 63, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 30.02, 56, 54, 60, 53, 0.16, NaN, NaN, NaN
CORUNNA, 30.04, 64, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 999.00, 56, 51, 65, 54, 0.00, NaN, NaN, NaN
