1874,01,28,Wednesday,DWR_1874_01-63.jpg
HAPARANDA, 29.71, 18, 999, NaN, NaN, NaN, NaN, NaN, NaN
CHRISTIANSUND, 30.19, 33, 32, NaN, NaN, NaN, NaN, NaN, NaN
HERNOSAND, 30.01, 26, 25, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
WISBY, 29.89, 33, 32, NaN, NaN, NaN, NaN, NaN, NaN
SKUDDESNAES, 30.36, 33, 29, NaN, NaN, NaN, 29.97, 35, 33
THURSO, 30.33, 46, 45, 46, 42, 0.11, 30.29, 45, 43
WICK, 30.34, 44, 43, 45, 39, 0.13, NaN, NaN, NaN
STORNOWAY, 30.39, 45, 45, 47, 38, 0.05, NaN, NaN, NaN
OXO, 30.27, 33, 28, NaN, NaN, NaN, NaN, NaN, NaN
SKAGEN, 30.19, 37, 32, NaN, NaN, NaN, NaN, NaN, NaN
STOCKHOLM, 29.86, 28, 24, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 30.39, 45, 43, 48, 999, 0.00, NaN, NaN, NaN
ABERDEEN, 30.41, 42, 40, 47, 41, 0.04, NaN, NaN, NaN
LEITH, 30.49, 45, 43, 50, 39, 0.00, NaN, NaN, NaN
ARDROSSAN, 30.54, 48, 46, 49, 46, 0.00, NaN, NaN, NaN
FANO, 30.30, 33, 32, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 30.58, 46, 45, 49, 42, 0.02, 30.55, 49, 49
SHIELDS, 30.49, 44, 43, 46, 40, 0.00, NaN, NaN, NaN
DONAGHADEE, 30.58, 40, 39, 49, 40, 0.00, NaN, NaN, NaN
SCARBOROUGH, 30.49, 46, 44, 46, 39, 0.00, 30.44, 45, 42
YORK, 30.53, 45, 44, 50, 39, 0.00, NaN, NaN, NaN
CUXHAVEN, 30.32, 38, 33, 999, 32, 0.00, NaN, NaN, NaN
LIVERPOOL, 30.57, 44, 43, 47, 44, 0.00, NaN, NaN, NaN
HOLYHEAD, 30.59, 47, 46, 50, 45, 0.00, 999.00, 47, 46
KINGSTOWN, 30.66, 47, 45, 52, 45, 0.00, NaN, NaN, NaN
HELDER, 30.42, 42, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 30.54, 46, 44, 49, 40, 0.00, NaN, NaN, NaN
YARMOUTH, 30.52, 42, 42, 47, 37, 0.00, NaN, NaN, NaN
CAMBRIDGE, 30.55, 44, 44, 48, 38, 0.00, NaN, NaN, NaN
VALENTIA, 30.70, 48, 46, 52, 45, 0.00, 30.73, 51, 49
ROCHESPOINT, 30.66, 46, 44, 53, 45, 0.00, NaN, NaN, NaN
OXFORD, 30.58, 45, 44, 49, 40, 0.00, NaN, NaN, NaN
PEMBROKE, 30.64, 47, 44, 50, 46, 0.01, NaN, NaN, NaN
LONDON, 30.56, 43, 42, 50, 37, 0.00, 30.52, 48, 45
PORTISHEAD, 30.59, 47, 45, 999, 42, 0.00, NaN, NaN, NaN
DOVER, 30.54, 43, 42, 49, 39, 0.00, NaN, NaN, NaN
CAPGRISNEZ, 30.51, 43, 41, 49, 42, 0.00, NaN, NaN, NaN
BRUSSELS, 30.41, 43, NaN, NaN, NaN, NaN, NaN, NaN, NaN
HURSTCASTLE, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
PLYMOUTH, -999.00, 46, 46, 54, 44, 0.00, NaN, NaN, NaN
SCILLY, 30.64, 49, 48, 51, 48, 0.00, 30.63, 51, 51
CHARLEVILLE, 999.00, 40, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 999.00, 39, 999, 53, 38, 0.00, NaN, NaN, NaN
BREST, 30.62, 45, 45, 54, 44, 0.00, NaN, NaN, NaN
LORIENT, 999.00, 44, 44, 56, 43, 0.00, NaN, NaN, NaN
ROCHEFORT, 999.00, 999, 999, 999, 999, 999.00, 30.70, 44, 40
LYONS, 999.00, 43, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 30.50, 42, 40, 45, 38, 0.00, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
