1872,05,07,Tuesday,DWR_1872_05-12.jpg
CHRISTIANSUND, 29.29, 46, 44, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
SKUDDESNAES, 29.30, 44, 43, NaN, NaN, NaN, 29.38, 49, 47
THURSO, 29.23, 46, 43, 51, 38, 0.00, 29.36, 48, -999
WICK, 29.24, 47, 44, 54, 45, 0.00, NaN, NaN, NaN
OXO, 29.34, 44, 43, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 29.22, 46, 44, 47, 41, 0.23, NaN, NaN, NaN
ABERDEEN, 29.21, 47, 45, 49, 44, 0.02, NaN, NaN, NaN
LEITH, 29.22, 45, 44, 55, 36, 0.02, NaN, NaN, NaN
ARDROSSAN, 29.22, 45, 44, 54, 41, 0.07, NaN, NaN, NaN
FANO, 999.00, 999, 999, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 29.18, 47, 46, 51, 44, 0.15, 29.39, 50, 47
SHIELDS, 29.23, 47, 45, 54, 44, 0.00, NaN, NaN, NaN
SCARBOROUGH, 29.25, 46, 45, 55, 41, 0.13, 29.40, 54, 49
CUXHAVEN, 29.48, 50, 49, 60, 999, 0.00, NaN, NaN, NaN
LIVERPOOL, 29.30, 49, 46, 52, 44, 0.11, NaN, NaN, NaN
HOLYHEAD, 29.26, 48, 46, 54, 46, 0.06, 29.45, 51, 48
HELDER, 29.44, 52, 999, NaN, NaN, NaN, NaN, NaN, NaN
YARMOUTH, 29.40, 53, 50, 55, 46, 0.09, NaN, NaN, NaN
VALENTIA, 29.40, 50, 50, 54, 44, 0.26, 29.62, 53, 50
ROCHESPOINT, 29.38, 49, 45, 58, 42, 0.08, NaN, NaN, NaN
PEMBROKE, 29.34, 49, 45, 53, 47, 0.14, NaN, NaN, NaN
LONDON, 29.45, 52, 48, 55, 48, 0.22, 29.55, 52, 50
DOVER, 29.49, 52, 50, 56, 50, 0.04, NaN, NaN, NaN
CAPGRISNEZ, 29.53, 51, 47, 55, 48, 0.00, NaN, NaN, NaN
BRUSSELS, 29.62, 52, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PORTSMOUTH, 29.49, 52, 49, 58, 49, 0.00, NaN, NaN, NaN
PLYMOUTH, 29.47, 52, 50, 56, 48, 0.03, NaN, NaN, NaN
SCILLY, 29.53, 50, 49, 54, 48, 0.09, 29.64, 54, 51
CHARLEVILLE, 29.76, 48, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 29.74, 51, 999, 999, 999, 0.00, NaN, NaN, NaN
BREST, 999.00, 52, 50, 57, 46, 0.04, NaN, NaN, NaN
LORIENT, 29.75, 52, 50, 62, 48, 0.12, NaN, NaN, NaN
ROCHEFORT, 29.84, 55, 51, 60, 50, 0.00, 29.87, 60, 56
LYONS, 29.92, 57, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 29.88, 54, 49, 56, 48, 0.00, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 30.13, 57, 52, 62, 51, 0.00, NaN, NaN, NaN
