1865,07,20,Thursday,DWR_1865_07-33.jpg
NAIRN, 29.64, 57, 0.25
ABERDEEN, 29.66, 58, 0.12
LEITH, 29.69, 61, 0.33
ARDROSSAN, 29.65, 61, 0.10
GREENCASTLE, -999.00, -999, 999.00
SHIELDS, 29.77, 61, 0.00
SCARBOROUGH, 29.77, 60, 0.00
HELIGOLAND, 29.83, 63, 0.47
LIVERPOOL, 29.75, 63, 0.10
HOLYHEAD, 29.65, 62, 0.00
GALWAY, 999.00, 999, 999.00
YARMOUTH, 29.85, 60, 0.00
VALENTIA, 29.53, 61, 0.06
QUEENSTOWN, 999.00, 999, 999.00
PEMBROKE, 999.00, 999, 999.00
LONDON, 29.84, 64, 0.00
CAPECLEAR, 999.00, 999, 999.00
DOVER, 999.00, 999, 999.00
PORTSMOUTH, 29.81, 63, 0.00
WEYMOUTH, 29.81, 62, 0.00
PLYMOUTH, 29.76, 65, 0.23
PENZANCE, 29.72, 62, 0.50
BREST, 29.80, 66, 0.04
LORIENT, 29.80, 68, 0.08
ROCHEFORT, 29.84, 63, 0.28
