1867,12,02,Monday,DWR_1867_12-2.jpg
SKUDDESNAES, 28.69, 26, NaN
NAIRN, 29.70, 26, 0.45
ABERDEEN, 29.56, 27, 0.35
LEITH, 29.68, 32, 0.59
ARDROSSAN, 29.78, 33, 0.12
GREENCASTLE, 29.92, 31, 0.32
SHIELDS, Inf, 29, 0.30
SCARBOROUGH, 29.39, 28, 0.82
HELIGOLAND, 999.00, 999, 999.00
LIVERPOOL, 29.67, 34, 0.67
HOLYHEAD, 29.78, 33, 1.31
HELDER, 29.07, 42, NaN
YARMOUTH, 29.36, 32, 0.73
VALENTIA, 30.16, 39, 0.38
LONDON, 29.60, 29, 0.52
CAPECLEAR, 30.14, 38, 999.00
PORTSMOUTH, 29.69, 33, 0.50
WEYMOUTH, 29.78, 34, 0.93
PLYMOUTH, 29.87, 34, 0.53
PENZANCE, 29.99, 39, 0.40
BREST, 29.96, 37, 0.20
LORIENT, 29.88, 36, 0.39
ROCHEFORT, 29.88, 43, 0.16
CORUNNA, 29.92, 55, NaN
