1865,07,18,Tuesday,DWR_1865_07-29.jpg
NAIRN, 29.82, 59, 0.08
ABERDEEN, 29.82, 59, 0.00
LEITH, 29.82, 61, 0.00
ARDROSSAN, 29.77, 59, 0.00
GREENCASTLE, -999.00, -999, -999.00
SHIELDS, 29.88, 60, 0.00
SCARBOROUGH, 29.83, 63, 0.00
HELIGOLAND, 29.82, 63, 0.11
LIVERPOOL, 29.86, 999, 0.02
HOLYHEAD, 29.78, 60, 0.00
GALWAY, 999.00, 999, 999.00
YARMOUTH, 29.85, 62, 0.00
VALENTIA, 29.62, 61, 0.10
QUEENSTOWN, 999.00, 999, 999.00
PEMBROKE, 999.00, 999, 999.00
LONDON, 29.92, 61, 0.17
CAPECLEAR, 999.00, 999, 999.00
DOVER, 999.00, 999, 999.00
PORTSMOUTH, 29.93, 61, 0.31
WEYMOUTH, -999.00, -999, -999.00
PLYMOUTH, -999.00, -999, 0.00
PENZANCE, 29.82, 62, 0.00
BREST, 29.92, 64, 0.04
LORIENT, 29.92, 61, 0.08
ROCHEFORT, 30.04, 64, 0.00
