1870,03,10,Thursday,DWR_1870_03-18.jpg
HEARTSCONTENT, 999.00, 999, 999.00
CHRISTIANSUND, 29.68, 30, NaN
SKUDDESNAES, 29.77, 32, NaN
THURSO, 30.05, 44, 0.00
WICK, 30.00, 43, 0.00
OXO, 29.72, 27, NaN
NAIRN, 30.11, 44, 0.02
ABERDEEN, 30.05, 43, 0.04
LEITH, 30.13, 42, 0.00
ARDROSSAN, 30.20, 42, 0.00
GREENCASTLE, 30.28, 45, 0.00
SHIELDS, 999.00, 43, 0.00
SCARBOROUGH, 30.05, 44, 0.06
LIVERPOOL, 30.17, 999, 0.00
HOLYHEAD, 30.23, 42, 0.00
HELDER, 29.84, 38, NaN
YARMOUTH, 30.01, 40, 0.00
VALENTIA, 30.37, 41, 0.00
ROCHESPOINT, -999.00, 39, 0.00
PEMBROKE, 30.22, 42, 0.00
LONDON, 30.11, 40, 0.00
CAPECLEAR, 30.31, 42, 0.00
CAPGRISNEZ, 30.06, 37, 0.01
BRUSSELS, 29.97, 39, NaN
PORTSMOUTH, 30.13, 37, 0.00
PLYMOUTH, 999.00, 44, 0.00
PENZANCE, 30.23, 44, 0.00
PARIS, 30.08, 36, 0.00
STRASBOURG, 30.07, 37, NaN
BREST, 30.14, 41, 0.00
LORIENT, 30.10, 41, 0.00
ROCHEFORT, 30.07, 41, 0.00
LYONS, 29.98, 43, NaN
BIARRITZ, 30.06, 37, 0.00
CORUNNA, 30.00, 50, NaN
TOULON, 29.71, 54, 0.00
