1871,02,16,Thursday,DWR_1871_02-30.jpg
CHRISTIANSUND, 29.55, 41, NaN
SKUDDESNAES, 29.85, 36, NaN
THURSO, 29.78, 46, 0.00
WICK, 29.84, 43, 0.00
OXO, 29.87, 33, NaN
NAIRN, 29.86, 44, 0.00
ABERDEEN, 29.90, 41, 0.00
LEITH, 29.98, 46, 0.00
ARDROSSAN, 30.02, 45, 0.00
GREENCASTLE, 29.98, 45, 0.00
SHIELDS, 30.05, 40, 0.00
SCARBOROUGH, 30.08, 39, 0.00
LIVERPOOL, 30.09, 43, 0.00
HOLYHEAD, 30.08, 44, 0.00
HELDER, 30.17, 37, NaN
YARMOUTH, 30.20, 40, 0.00
VALENTIA, 29.94, 48, 0.02
ROCHESPOINT, 30.00, 47, 0.09
PEMBROKE, 30.09, 43, 0.00
LONDON, 30.20, 43, 0.00
DOVER, 30.21, 42, 0.00
CAPGRISNEZ, 30.20, 41, 0.00
PORTSMOUTH, 30.20, 44, 0.00
PLYMOUTH, 30.16, 41, 0.00
PENZANCE, -999.00, 46, 0.00
SCILLY, 30.10, 48, 0.11
BREST, 999.00, 999, 999.00
LORIENT, 999.00, 999, 999.00
ROCHEFORT, 999.00, 999, 999.00
BIARRITZ, 999.00, 999, 999.00
