1872,08,11,Sunday,DWR_1872_08-20.jpg
CHRISTIANSUND, 29.79, 60, 52, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 29.52, 55, 55, 56, 50, 0.70, NaN, NaN, NaN
SKUDDESNAES, 29.65, 62, 54, NaN, NaN, NaN, 29.83, 59, 55
THURSO, 29.45, 54, 54, 57, 54, 0.14, 29.50, 55, 54
WICK, -999.00, 55, 55, 57, 54, 0.28, NaN, NaN, NaN
OXO, 29.80, 62, 58, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 29.49, 57, 55, 64, 50, 0.83, NaN, NaN, NaN
ABERDEEN, 29.43, 57, 55, 62, 55, 0.15, NaN, NaN, NaN
LEITH, 29.47, 65, 60, 71, 54, 0.31, NaN, NaN, NaN
ARDROSSAN, 29.52, 59, 56, 66, 56, 0.42, NaN, NaN, NaN
FANO, 29.66, 62, 61, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 29.59, 58, 56, 62, 54, 0.15, 29.49, 61, 58
SHIELDS, 29.48, 57, 56, 66, 57, 0.47, NaN, NaN, NaN
DONAGHADEE, 29.56, 59, 58, 61, 55, 0.07, NaN, NaN, NaN
SCARBOROUGH, 29.50, 57, 56, 69, 56, 0.28, 29.52, 66, 60
YORK, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
CUXHAVEN, 29.62, 61, 61, 69, 999, 0.11, NaN, NaN, NaN
LIVERPOOL, 29.62, 55, 54, 65, 53, 0.26, NaN, NaN, NaN
HOLYHEAD, 29.65, 57, 55, 66, 55, 0.27, 29.35, 62, 60
KINGSTOWN, 29.68, 56, 54, 66, 53, 0.12, NaN, NaN, NaN
HELDER, 999.00, 999, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 29.65, 61, 56, 70, 56, 0.08, NaN, NaN, NaN
YARMOUTH, 29.70, 65, 56, 68, 53, 0.11, NaN, NaN, NaN
CAMBRIDGE, 29.70, 60, 54, 70, 56, 0.01, NaN, NaN, NaN
VALENTIA, 30.04, 58, 55, 64, 55, 0.02, 29.60, 60, 58
ROCHESPOINT, 29.88, 59, 56, 64, 52, 0.20, NaN, NaN, NaN
OXFORD, 29.76, 59, 53, 67, 55, 0.03, NaN, NaN, NaN
PEMBROKE, 29.79, 57, 53, 63, 54, 0.14, NaN, NaN, NaN
LONDON, 29.78, 63, 57, 70, 55, 0.00, 29.68, 66, 62
PORTISHEAD, 29.79, 56, 54, 69, 55, 0.08, NaN, NaN, NaN
DOVER, 29.80, 64, 59, 66, 59, 0.25, NaN, NaN, NaN
CAPGRISNEZ, 29.79, 61, 57, 68, 57, 0.08, NaN, NaN, NaN
BRUSSELS, 29.84, 63, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PORTSMOUTH, 29.86, 62, 57, 68, 57, 0.00, NaN, NaN, NaN
PLYMOUTH, 29.92, 60, 56, 67, 55, 0.07, NaN, NaN, NaN
SCILLY, 30.00, 59, 55, 63, 57, 0.01, 29.65, 63, 61
CHARLEVILLE, 999.00, 59, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 29.99, 60, 999, 999, 999, 0.00, NaN, NaN, NaN
BREST, 999.00, 59, 57, 64, 55, -999.00, NaN, NaN, NaN
LORIENT, 30.10, 59, 55, 71, 57, 0.00, NaN, NaN, NaN
ROCHEFORT, 30.13, 63, 58, 68, 59, 0.12, 30.02, 68, 63
LYONS, 30.08, 70, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 30.15, 64, 62, 81, 64, 0.04, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 30.09, 66, 64, 88, 65, 0.00, NaN, NaN, NaN
