1866,06,16,Saturday,DWR_1866_06-28.jpg
SKUDDESNAES, 999.00, 999, NaN
NAIRN, 29.43, 53, 0.00
ABERDEEN, 29.43, 54, 0.00
LEITH, 29.54, 54, 0.00
ARDROSSAN, 29.49, -999, 0.16
GREENCASTLE, 29.54, 53, 0.10
SHIELDS, 29.65, 54, 0.00
SCARBOROUGH, 29.68, 54, 0.08
HELIGOLAND, 999.00, 999, 999.00
LIVERPOOL, 29.75, 55, 0.21
HOLYHEAD, 29.73, 53, 0.02
HELDER, 29.70, 57, NaN
YARMOUTH, 29.76, 53, 0.43
VALENTIA, 29.92, 55, 0.00
LONDON, 29.83, 57, 0.03
CAPECLEAR, 29.91, 56, -999.00
PORTSMOUTH, 29.84, 59, 0.08
WEYMOUTH, 29.88, 59, 0.00
PLYMOUTH, 29.94, 58, 0.00
PENZANCE, 30.00, 57, 0.00
BREST, 30.00, 57, 0.00
LORIENT, 29.96, 59, 999.00
ROCHEFORT, 30.04, 63, 0.08
CORUNNA, 999.00, 999, NaN
