1875,03,16,Tuesday,DWR_1875_03-35.jpg
HAPARANDA, 29.96, 18, 17, NaN, NaN, NaN, NaN, NaN, NaN
CHRISTIANSUND, 30.26, 34, 33, NaN, NaN, NaN, NaN, NaN, NaN
HERNOSAND, 30.16, 31, 29, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
WISBY, 30.34, 30, 30, NaN, NaN, NaN, NaN, NaN, NaN
SKUDDESNAES, 30.22, 35, 33, NaN, NaN, NaN, 30.41, 40, 38
THURSO, 30.23, 39, 37, 47, 31, 0.00, 30.26, 46, 40
WICK, 30.22, 38, 37, 43, 32, 0.00, NaN, NaN, NaN
STORNOWAY, 30.23, 40, 38, 45, 32, 0.00, NaN, NaN, NaN
OXO, 30.21, 26, 26, NaN, NaN, NaN, NaN, NaN, NaN
SKAGEN, 30.24, 32, 32, NaN, NaN, NaN, NaN, NaN, NaN
STOCKHOLM, 30.19, 26, 25, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 30.24, 35, 33, 41, 30, 0.00, NaN, NaN, NaN
ABERDEEN, 30.20, 35, 33, 42, 32, 0.00, NaN, NaN, NaN
LEITH, 30.22, 35, 34, 42, 34, 0.00, NaN, NaN, NaN
ARDROSSAN, 30.21, 33, 32, 46, 31, 0.00, NaN, NaN, NaN
FANO, 30.16, 32, 31, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 30.23, 40, 39, 42, 37, 0.00, 30.23, 41, 39
SHIELDS, 30.22, 37, 36, 41, 36, 0.00, NaN, NaN, NaN
DONAGHADEE, 30.23, 40, 39, 45, 37, 0.00, NaN, NaN, NaN
SCARBOROUGH, 30.21, 38, 36, 40, 35, 0.00, 30.24, 39, 37
YORK, 30.21, 37, 36, 42, 34, 0.00, NaN, NaN, NaN
CUXHAVEN, 30.15, 32, 32, 46, 999, 0.00, NaN, NaN, NaN
LIVERPOOL, 30.23, 38, 37, 46, 34, 0.00, NaN, NaN, NaN
HOLYHEAD, 30.22, 44, 42, 44, 38, 0.00, 30.22, 42, 40
KINGSTOWN, 30.25, 40, 40, 47, 38, 0.01, NaN, NaN, NaN
HELDER, 30.15, 35, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 30.24, 33, 33, 43, 30, 0.00, NaN, NaN, NaN
YARMOUTH, 30.20, 35, 35, 42, 33, 0.00, NaN, NaN, NaN
CAMBRIDGE, 30.24, 35, 33, 49, 29, 0.00, NaN, NaN, NaN
VALENTIA, 30.19, 47, 46, 53, 40, 0.02, 30.18, 49, 45
ROCHESPOINT, 30.21, 47, 47, 52, 42, 0.02, NaN, NaN, NaN
OXFORD, 30.24, 32, 31, 45, 30, 0.00, NaN, NaN, NaN
PEMBROKE, 30.24, 40, 40, 45, 39, 0.00, NaN, NaN, NaN
LONDON, 30.24, 36, 35, 49, 31, 0.00, 30.17, 44, 41
PORTISHEAD, 30.27, 32, 32, 47, 30, 0.00, NaN, NaN, NaN
DOVER, 30.22, 34, 33, 46, 32, 0.00, NaN, NaN, NaN
CAPGRISNEZ, 30.21, 36, 36, 46, 36, 0.00, NaN, NaN, NaN
BRUSSELS, 30.21, 37, NaN, NaN, NaN, NaN, NaN, NaN, NaN
HURSTCASTLE, 30.26, 33, 33, 49, 30, 0.00, NaN, NaN, NaN
PLYMOUTH, 30.26, 38, 38, 49, 34, 0.00, NaN, NaN, NaN
SCILLY, 30.24, 49, 49, 52, 44, 0.02, 30.23, 51, 46
CHARLEVILLE, 999.00, 32, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 30.23, 41, 999, 999, 999, -999.00, NaN, NaN, NaN
BREST, 999.00, 43, 43, 52, 39, 0.00, NaN, NaN, NaN
LORIENT, 999.00, 37, 37, 999, 999, 0.00, NaN, NaN, NaN
ROCHEFORT, 30.32, 43, 39, 55, 999, 0.00, 30.20, 55, 52
LYONS, 999.00, 48, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 30.30, 48, 46, 54, 43, 0.00, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 30.23, 999, 43, 54, 999, 0.00, NaN, NaN, NaN
