1874,08,23,Sunday,DWR_1874_08-53.jpg
HAPARANDA, 29.52, 45, 44, NaN, NaN, NaN, NaN, NaN, NaN
CHRISTIANSUND, 29.97, 47, 46, NaN, NaN, NaN, NaN, NaN, NaN
HERNOSAND, 29.73, 51, 44, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 30.21, 51, 47, 57, 49, 0.00, NaN, NaN, NaN
WISBY, 29.71, 56, 54, NaN, NaN, NaN, NaN, NaN, NaN
SKUDDESNAES, 30.12, 52, 45, NaN, NaN, NaN, 30.20, 55, 52
THURSO, 30.39, 53, 49, 60, 51, 0.01, 30.37, 55, 54
WICK, 30.40, 53, 50, 59, 49, 0.00, NaN, NaN, NaN
STORNOWAY, 30.42, 55, 53, 60, 50, 0.00, NaN, NaN, NaN
OXO, 29.97, 56, 50, NaN, NaN, NaN, NaN, NaN, NaN
SKAGEN, 29.89, 59, 55, NaN, NaN, NaN, NaN, NaN, NaN
STOCKHOLM, 29.63, 50, 48, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 30.43, 54, 52, 68, 46, 0.00, NaN, NaN, NaN
ABERDEEN, 30.38, 56, 51, 63, 49, 0.00, NaN, NaN, NaN
LEITH, 30.41, 61, 58, 79, 53, 0.00, NaN, NaN, NaN
ARDROSSAN, 30.39, 56, 54, 73, 54, 0.00, NaN, NaN, NaN
FANO, 30.05, 61, 57, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 30.40, 63, 60, 71, 57, 0.00, 30.44, 71, 66
SHIELDS, 30.41, 59, 55, 70, 55, 0.00, NaN, NaN, NaN
DONAGHADEE, 30.39, 57, 56, 73, 56, 0.00, NaN, NaN, NaN
SCARBOROUGH, 30.41, 59, 55, 68, 56, 0.00, 30.40, 63, 59
YORK, 30.50, 58, 57, 75, 53, 0.00, NaN, NaN, NaN
CUXHAVEN, 30.15, 61, 56, 66, 999, 0.02, NaN, NaN, NaN
LIVERPOOL, 30.36, 61, 58, 75, 54, 0.00, NaN, NaN, NaN
HOLYHEAD, 30.35, 62, 60, 74, 59, 0.00, 30.45, 65, 59
KINGSTOWN, 30.40, 60, 58, 70, 58, 0.00, NaN, NaN, NaN
HELDER, 999.00, 999, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 30.34, 61, 58, 77, 49, 0.00, NaN, NaN, NaN
YARMOUTH, 30.36, 62, 60, 65, 52, 0.00, NaN, NaN, NaN
CAMBRIDGE, 30.35, 59, 54, 72, 48, 0.00, NaN, NaN, NaN
VALENTIA, 30.35, 62, 55, 77, 60, 0.00, 30.39, 75, 66
ROCHESPOINT, 30.35, 65, 62, 73, 51, 0.00, NaN, NaN, NaN
OXFORD, 30.35, 54, 52, 73, 52, 0.00, NaN, NaN, NaN
PEMBROKE, 30.36, 60, 56, 66, 55, 0.00, NaN, NaN, NaN
LONDON, 30.33, 62, 57, 73, 46, 0.00, 30.42, 68, 59
PORTISHEAD, 30.35, 62, 57, 69, 50, 0.00, NaN, NaN, NaN
DOVER, -999.00, 61, 58, 64, 52, 0.00, NaN, NaN, NaN
CAPGRISNEZ, 30.30, 61, 59, 67, 57, 0.00, NaN, NaN, NaN
BRUSSELS, 30.32, 63, NaN, NaN, NaN, NaN, NaN, NaN, NaN
HURSTCASTLE, 30.35, 61, 56, 71, 52, 0.00, NaN, NaN, NaN
PLYMOUTH, 30.33, 59, 57, 69, 50, 0.00, NaN, NaN, NaN
SCILLY, 30.30, 61, 59, 65, 57, 0.00, 30.37, 64, 60
CHARLEVILLE, 999.00, 57, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 30.28, 60, 999, 73, 55, 0.00, NaN, NaN, NaN
BREST, 30.28, 63, 61, 80, 57, 0.00, NaN, NaN, NaN
LORIENT, 30.22, 61, 56, 79, 57, 0.00, NaN, NaN, NaN
ROCHEFORT, 30.18, 61, 52, 999, 55, 0.00, 30.16, 86, 999
LYONS, 999.00, 64, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 30.11, 65, 61, 76, 64, 0.00, NaN, NaN, NaN
CORUNNA, 999.00, 77, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 30.08, 75, 63, 76, 66, 0.00, NaN, NaN, NaN
