1868,06,16,Tuesday,DWR_1868_06-46.jpg
HEARTSCONTENT, 29.98, 45, 0.00
SKUDDESNAES, 30.14, 52, NaN
NAIRN, 30.22, 52, 0.00
ABERDEEN, 30.24, 54, 0.00
LEITH, 30.24, 56, 0.00
ARDROSSAN, 30.22, 56, 0.00
GREENCASTLE, 30.15, 53, 0.05
SHIELDS, 30.27, 62, 0.00
SCARBOROUGH, 30.30, 63, 0.00
CUXHAVEN, NaN, NaN, NaN
LIVERPOOL, 30.30, 63, 0.00
HOLYHEAD, 30.22, 57, 0.00
HELDER, 30.30, 61, NaN
YARMOUTH, 30.31, 62, 0.00
VALENTIA, 30.27, 60, 0.00
ROCHESPOINT, 30.36, 59, 0.00
LONDON, 30.30, 66, 0.00
CAPECLEAR, 30.24, 62, 0.00
CAPGRISNEZ, 999.00, 59, 0.00
BRUSSELS, 30.28, 65, NaN
PORTSMOUTH, 30.30, 64, 0.00
WEYMOUTH, 999.00, 999, 999.00
PLYMOUTH, 30.35, 61, 0.00
PENZANCE, 30.35, 61, 0.00
PARIS, 30.30, 62, 0.00
STRASBOURG, 999.00, 68, NaN
BREST, 30.36, 61, 0.00
LORIENT, 30.24, -999, 0.00
ROCHEFORT, 30.27, 72, 0.00
LYONS, 30.30, 69, NaN
BIARRITZ, 30.25, 77, 0.00
TOULON, 30.11, 75, 0.00
