1868,08,08,Saturday,DWR_1868_08-14.jpg
HEARTSCONTENT, 30.40, 56, 0.00
SKUDDESNAES, 999.00, 999, NaN
NAIRN, 29.36, 59, 0.00
ABERDEEN, 29.46, 61, 0.05
LEITH, 29.57, 61, 0.00
ARDROSSAN, 29.63, 58, 0.06
GREENCASTLE, 29.63, 59, 0.05
SHIELDS, 29.69, 63, 0.00
SCARBOROUGH, 29.76, 63, 0.00
CUXHAVEN, NaN, NaN, NaN
LIVERPOOL, 29.84, 63, 0.02
HOLYHEAD, 29.78, 63, 0.00
HELDER, 999.00, 999, NaN
YARMOUTH, 29.93, 64, 0.00
VALENTIA, 29.92, 58, 0.15
ROCHESPOINT, 29.90, 56, 0.00
LONDON, 29.96, 65, 0.00
CAPECLEAR, 29.88, 60, 0.11
CAPGRISNEZ, 29.91, 63, 0.08
BRUSSELS, 999.00, 999, NaN
PORTSMOUTH, 30.02, 63, 0.02
WEYMOUTH, 30.01, 66, 0.00
PLYMOUTH, 30.01, 64, 0.00
PENZANCE, 30.03, 63, 0.00
PARIS, 999.00, 999, -999.00
STRASBOURG, 999.00, 999, NaN
BREST, 30.13, 63, 0.00
LORIENT, 30.09, 64, 0.00
ROCHEFORT, 30.15, 64, 0.00
LYONS, 999.00, 999, NaN
BIARRITZ, 30.13, 70, 0.00
TOULON, 30.06, 75, 0.00
