1870,01,26,Wednesday,DWR_1870_01-50.jpg
HEARTSCONTENT, 999.00, 999, 999.00
CHRISTIANSUND, 30.09, 40, NaN
SKUDDESNAES, 29.95, 35, NaN
THURSO, 999.00, 999, 999.00
WICK, 30.31, 29, 0.00
OXO, 30.23, 31, NaN
NAIRN, 30.34, 32, 0.00
ABERDEEN, 30.37, 28, 0.00
LEITH, 30.41, 29, 0.00
ARDROSSAN, 30.43, 38, 0.00
GREENCASTLE, 30.36, 35, 0.00
SHIELDS, 999.00, 30, 0.00
SCARBOROUGH, 30.45, 28, 0.00
LIVERPOOL, 30.47, 999, 0.00
HOLYHEAD, 30.44, 30, 0.00
HELDER, 999.00, 999, NaN
YARMOUTH, 30.49, 31, 0.00
VALENTIA, 30.29, 41, 0.00
ROCHESPOINT, 30.34, 40, 0.00
PEMBROKE, 30.39, 34, 0.00
LONDON, 30.47, 26, 0.00
CAPECLEAR, 30.29, 41, 0.00
CAPGRISNEZ, 30.46, 41, 0.00
BRUSSELS, 999.00, 999, NaN
PORTSMOUTH, 30.44, 28, 0.00
PLYMOUTH, 30.37, 34, 0.00
PENZANCE, 999.00, 36, 0.00
PARIS, 999.00, 999, -999.00
STRASBOURG, 999.00, 999, NaN
BREST, 30.21, 28, 0.00
LORIENT, 30.19, 27, 0.00
ROCHEFORT, 30.12, 25, 0.00
LYONS, 999.00, 999, NaN
BIARRITZ, 30.05, 25, 0.00
CORUNNA, 999.00, 999, NaN
TOULON, 29.97, 37, 0.01
