1867,05,21,Tuesday,DWR_1867_05-20.jpg
SKUDDESNAES, 29.94, 44, NaN
NAIRN, 30.06, 44, 0.00
ABERDEEN, 29.99, 43, 0.00
LEITH, 29.98, 43, 0.00
ARDROSSAN, 29.95, 45, 0.00
GREENCASTLE, 29.95, 45, 0.00
SHIELDS, 29.94, 41, 0.00
SCARBOROUGH, 29.84, 48, 0.00
HELIGOLAND, 29.60, 51, 0.00
LIVERPOOL, 29.78, -999, 0.05
HOLYHEAD, 29.74, 47, 0.06
HELDER, 29.60, 52, NaN
YARMOUTH, 29.64, 47, 0.51
VALENTIA, 29.72, 56, 0.00
LONDON, 29.59, 50, 0.77
CAPECLEAR, 29.75, 53, 0.42
PORTSMOUTH, 29.58, 54, 0.05
WEYMOUTH, 29.60, 52, 0.24
PLYMOUTH, 999.00, 53, 0.93
PENZANCE, 29.63, 52, 0.09
BREST, 29.65, 57, 0.39
LORIENT, 29.61, 55, 0.39
ROCHEFORT, 29.76, 52, 0.16
CORUNNA, 29.95, 60, NaN
