1869,05,14,Friday,DWR_1869_05-26.jpg
HEARTSCONTENT, 999.00, 999, 999.00
SKUDDESNAES, 999.00, 999, NaN
NAIRN, 30.37, 47, 0.00
ABERDEEN, 30.38, 46, 0.00
LEITH, 30.36, 53, 0.00
ARDROSSAN, 30.35, 53, 0.00
GREENCASTLE, 30.29, 50, 0.00
SHIELDS, 30.38, 48, 0.00
SCARBOROUGH, 30.36, 50, 0.00
LIVERPOOL, 999.00, 50, 0.00
HOLYHEAD, 30.22, 47, 0.00
HELDER, 999.00, 999, NaN
YARMOUTH, 30.27, 50, 0.00
VALENTIA, 30.06, 53, 0.00
ROCHESPOINT, 30.06, 51, 0.00
PEMBROKE, 30.04, 49, 0.00
LONDON, 30.16, 52, 0.00
CAPECLEAR, 30.00, 51, 0.00
CAPGRISNEZ, 30.05, 48, 0.00
BRUSSELS, 999.00, 999, NaN
PORTSMOUTH, 30.05, 52, 0.00
PLYMOUTH, 29.97, 53, 0.00
PENZANCE, 29.92, 52, 0.00
PARIS, 999.00, 999, -999.00
STRASBOURG, 999.00, 999, NaN
BREST, 29.68, 55, 0.00
LORIENT, 29.66, 55, 0.00
ROCHEFORT, 29.69, 66, 0.00
LYONS, 999.00, 999, NaN
BIARRITZ, 29.69, 59, 0.75
CORUNNA, 999.00, 999, NaN
TOULON, 29.85, 59, 0.03
