1873,12,12,Friday,DWR_1873_12-25.jpg
HAPARANDA, 30.12, 10, 10, NaN, NaN, NaN, NaN, NaN, NaN
CHRISTIANSUND, 30.40, 35, 32, NaN, NaN, NaN, NaN, NaN, NaN
HERNOSAND, 30.41, 20, 19, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
WISBY, 30.49, 36, 31, NaN, NaN, NaN, NaN, NaN, NaN
SKUDDESNAES, 30.52, 38, 37, NaN, NaN, NaN, 30.33, 44, 41
THURSO, 30.41, 40, 39, 47, 40, 0.02, 30.43, 46, 44
WICK, 30.45, 43, 41, 48, 41, 0.00, NaN, NaN, NaN
STORNOWAY, 30.39, 44, 42, 46, 40, 0.03, NaN, NaN, NaN
OXO, 30.55, 41, 36, NaN, NaN, NaN, NaN, NaN, NaN
SKAGEN, 30.54, 36, 999, NaN, NaN, NaN, NaN, NaN, NaN
STOCKHOLM, 30.36, 29, 25, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 30.50, 37, 35, 44, 999, 0.00, NaN, NaN, NaN
ABERDEEN, 30.50, 33, 33, 42, 33, 0.00, NaN, NaN, NaN
LEITH, 30.57, 31, 31, 44, 29, 0.00, NaN, NaN, NaN
ARDROSSAN, 30.57, 46, 42, 48, 37, 0.00, NaN, NaN, NaN
FANO, 30.50, 37, 37, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 30.54, 42, 41, 43, 38, 0.00, 30.55, 43, 42
SHIELDS, 30.60, 35, 34, 42, 35, 0.00, NaN, NaN, NaN
DONAGHADEE, 30.56, 41, 41, 45, 32, 0.00, NaN, NaN, NaN
SCARBOROUGH, 30.61, 33, 32, 39, 32, 0.00, 30.58, 38, 37
YORK, 30.63, 22, 21, 38, 21, 0.00, NaN, NaN, NaN
CUXHAVEN, 30.53, 45, 45, 999, 41, 0.02, NaN, NaN, NaN
LIVERPOOL, 30.64, 26, 25, 39, 26, 0.00, NaN, NaN, NaN
HOLYHEAD, 30.58, 34, 33, 42, 24, 0.00, 30.59, 42, 41
KINGSTOWN, 30.61, 40, 39, 43, 36, 0.00, NaN, NaN, NaN
HELDER, 30.58, 44, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 30.64, 24, 24, 31, 20, 0.00, NaN, NaN, NaN
YARMOUTH, 30.64, 31, 31, 42, 30, 0.01, NaN, NaN, NaN
CAMBRIDGE, 30.67, 22, 22, 38, 22, 0.00, NaN, NaN, NaN
VALENTIA, 30.54, 48, 45, 50, 42, 0.00, 30.51, 48, 43
ROCHESPOINT, 30.55, 48, 46, 50, 48, 0.00, NaN, NaN, NaN
OXFORD, 30.66, 20, 20, 27, 20, 0.00, NaN, NaN, NaN
PEMBROKE, 30.64, 37, 36, 42, 35, 0.00, NaN, NaN, NaN
LONDON, 30.63, 33, 32, 34, 25, 0.00, 30.63, 34, 32
PORTISHEAD, 30.65, 27, 27, 32, 21, 0.00, NaN, NaN, NaN
DOVER, 30.61, -999, 40, 44, 39, 0.00, NaN, NaN, NaN
CAPGRISNEZ, 30.60, 41, 37, 46, 40, 0.00, NaN, NaN, NaN
BRUSSELS, 30.61, 32, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PORTSMOUTH, 30.64, 41, 39, 42, -999, 0.00, NaN, NaN, NaN
PLYMOUTH, 30.60, 35, 35, 44, 31, 0.00, NaN, NaN, NaN
SCILLY, 30.57, 45, 43, 49, 43, 0.00, 30.56, 40, 38
CHARLEVILLE, 30.61, 38, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 30.56, 30, 999, 39, 29, 0.00, NaN, NaN, NaN
BREST, 30.56, 37, 37, 47, 34, 0.00, NaN, NaN, NaN
LORIENT, 30.49, 35, 35, 46, 32, 0.00, NaN, NaN, NaN
ROCHEFORT, 30.48, 28, 26, 41, 27, 0.00, 30.47, 41, 36
LYONS, 999.00, 35, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 30.41, 36, 35, 46, 29, 0.00, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 30.26, 53, 40, 56, 42, 0.00, NaN, NaN, NaN
