1873,07,01,Tuesday,DWR_1873_07-1.jpg
HAPARANDA, 29.98, 59, 57, NaN, NaN, NaN, NaN, NaN, NaN
CHRISTIANSUND, 29.83, 55, 54, NaN, NaN, NaN, NaN, NaN, NaN
HERNOSAND, 29.87, 59, 52, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
WISBY, 29.91, 56, 52, NaN, NaN, NaN, NaN, NaN, NaN
SKUDDESNAES, 29.88, 58, 55, NaN, NaN, NaN, 29.90, 61, 55
THURSO, 29.94, 54, 50, 62, 49, 0.05, 29.79, 57, 53
WICK, 29.98, 55, 50, 61, 48, 0.01, NaN, NaN, NaN
STORNOWAY, 30.00, 54, 53, 57, 53, 0.03, NaN, NaN, NaN
OXO, 29.85, 58, 54, NaN, NaN, NaN, NaN, NaN, NaN
SKAGEN, 29.89, 61, 59, NaN, NaN, NaN, NaN, NaN, NaN
STOCKHOLM, 29.86, 57, 51, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 30.01, 55, 52, 65, 52, 0.01, NaN, NaN, NaN
ABERDEEN, 29.97, 55, 51, 62, 52, 0.00, NaN, NaN, NaN
LEITH, 29.99, 64, 60, 70, 49, 0.00, NaN, NaN, NaN
ARDROSSAN, 30.02, 58, 56, 65, 55, 0.00, NaN, NaN, NaN
FANO, 29.80, 62, 59, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 30.04, 55, 53, 61, 54, 0.02, 29.94, 60, 56
SHIELDS, 29.97, 57, 52, 59, -999, 0.00, NaN, NaN, NaN
DONAGHADEE, 30.01, 57, 55, 62, 51, 0.04, NaN, NaN, NaN
SCARBOROUGH, 29.96, 59, 55, 60, 51, 0.00, 29.84, 58, 55
YORK, 29.97, 59, 54, 72, 53, 0.00, NaN, NaN, NaN
CUXHAVEN, 29.77, 63, 61, 68, 999, 0.04, NaN, NaN, NaN
LIVERPOOL, 30.05, 58, 52, 66, -999, 0.00, NaN, NaN, NaN
HOLYHEAD, 30.02, 57, 55, 65, 54, 0.00, 29.93, 61, 56
KINGSTOWN, 30.06, 59, 56, 67, 57, 0.00, NaN, NaN, NaN
HELDER, 29.80, 62, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 29.99, 65, 59, 68, 51, 0.03, NaN, NaN, NaN
YARMOUTH, 29.90, 57, 56, 64, 54, 0.18, NaN, NaN, NaN
CAMBRIDGE, 29.97, 61, 57, 61, 51, 0.09, NaN, NaN, NaN
VALENTIA, 30.10, 58, 55, 64, 55, 0.00, 30.06, 59, 55
ROCHESPOINT, 30.05, 57, 54, 68, 53, 0.00, NaN, NaN, NaN
OXFORD, 30.00, 60, 55, 63, 50, 0.11, NaN, NaN, NaN
PEMBROKE, 30.07, 57, 52, 61, 53, 0.00, NaN, NaN, NaN
LONDON, 29.97, 60, 57, 62, 54, 0.32, 29.81, 62, 60
PORTISHEAD, 30.02, 63, 60, 71, 50, 0.00, NaN, NaN, NaN
DOVER, 29.93, 57, 53, 62, 55, 0.19, NaN, NaN, NaN
CAPGRISNEZ, 29.93, 63, 61, 999, 999, 0.43, NaN, NaN, NaN
BRUSSELS, 29.80, 63, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PORTSMOUTH, 30.01, 63, 58, 63, 54, 0.28, NaN, NaN, NaN
PLYMOUTH, 30.06, 62, 60, 72, 52, 0.00, NaN, NaN, NaN
SCILLY, 30.10, 60, 58, 62, 56, 0.00, 30.03, 62, 58
CHARLEVILLE, 29.92, 56, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 30.01, 59, 59, 69, 58, 0.24, NaN, NaN, NaN
BREST, 30.14, 57, 57, 66, 54, 0.16, NaN, NaN, NaN
LORIENT, 30.14, 57, 52, 71, 56, 0.00, NaN, NaN, NaN
ROCHEFORT, 30.16, 63, 58, 70, 60, 0.00, 30.07, 67, 60
LYONS, 30.18, 69, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 30.18, 62, 60, 64, 60, 0.16, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 999.00, 999, 999, 82, 999, 0.00, NaN, NaN, NaN
