1869,12,18,Saturday,DWR_1869_12-34.jpg
HEARTSCONTENT, 999.00, 999, 999.00
SKUDDESNAES, 29.51, 34, NaN
NAIRN, 29.07, 37, 0.05
ABERDEEN, 29.28, 40, 0.11
LEITH, 29.20, 40, 0.06
ARDROSSAN, 29.16, 46, 0.50
GREENCASTLE, 29.04, 49, 0.50
SHIELDS, 29.31, 41, 0.15
SCARBOROUGH, 29.42, 40, 0.24
LIVERPOOL, 29.34, 999, 0.28
HOLYHEAD, 29.31, 51, 0.84
HELDER, 29.76, 42, NaN
YARMOUTH, 29.62, 43, 0.42
VALENTIA, 29.27, 55, 0.62
ROCHESPOINT, 29.34, 52, 0.73
PEMBROKE, 29.43, 53, 0.16
LONDON, 29.56, 51, -999.00
CAPECLEAR, 999.00, 999, 999.00
CAPGRISNEZ, 29.70, 45, 0.02
BRUSSELS, 999.00, 999, NaN
PORTSMOUTH, 29.62, 51, 0.08
PLYMOUTH, 29.65, 54, 0.25
PENZANCE, 29.66, 54, 0.16
PARIS, 999.00, 999, 0.00
STRASBOURG, 999.00, 999, NaN
BREST, 29.79, 54, 0.02
LORIENT, 29.83, 52, 0.01
ROCHEFORT, 30.05, 54, 0.00
LYONS, 999.00, 999, NaN
BIARRITZ, 30.20, 57, 0.12
CORUNNA, 999.00, 999, NaN
TOULON, 30.09, 45, 0.00
