1871,06,04,Sunday,DWR_1871_06-6.jpg
CHRISTIANSUND, 30.10, 45, NaN
SKUDDESNAES, 30.11, 51, NaN
THURSO, 30.12, 46, 0.07
WICK, 30.16, 47, 0.16
OXO, 30.12, 50, NaN
NAIRN, 30.11, 51, 0.23
ABERDEEN, 30.16, 49, 0.06
LEITH, 30.13, 48, 0.10
ARDROSSAN, 30.11, 51, 0.27
GREENCASTLE, 30.18, 54, 0.27
SHIELDS, 30.09, 51, 0.06
SCARBOROUGH, 30.07, 47, 0.03
LIVERPOOL, 30.07, 54, 0.00
HOLYHEAD, 30.10, 50, 0.10
HELDER, 999.00, 999, NaN
YARMOUTH, -999.00, 50, 0.13
VALENTIA, 30.29, 56, 0.00
ROCHESPOINT, 30.16, 56, 0.00
PEMBROKE, 30.11, 50, 0.00
LONDON, 30.03, 50, 0.00
DOVER, 29.98, 48, 0.06
CAPGRISNEZ, 29.97, 46, 0.12
PORTSMOUTH, 30.06, 48, 0.01
PLYMOUTH, 30.11, 54, 0.00
PENZANCE, 999.00, 999, 999.00
SCILLY, 30.15, 54, 0.00
BREST, 999.00, 53, 0.00
LORIENT, 30.09, 49, 0.00
ROCHEFORT, 999.00, 999, 999.00
BIARRITZ, 999.00, 999, 999.00
