1872,01,23,Tuesday,DWR_1872_01-44.jpg
CHRISTIANSUND, -999.00, 30, 30, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 29.31, 40, 39, 42, 36, 0.04, NaN, NaN, NaN
SKUDDESNAES, 29.57, 36, 33, NaN, NaN, NaN, 999.00, 999, 999
THURSO, 29.13, 40, 38, 40, 29, 0.06, 999.00, 999, 999
WICK, 29.17, 42, 40, 40, 30, 0.03, NaN, NaN, NaN
OXO, 29.68, 36, 34, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 29.05, 38, 36, 38, 27, 0.00, NaN, NaN, NaN
ABERDEEN, 29.07, 41, 40, 41, 33, 0.12, NaN, NaN, NaN
LEITH, 28.95, 41, 40, 42, 26, 0.04, NaN, NaN, NaN
ARDROSSAN, 28.89, 39, 38, 40, 36, 0.13, NaN, NaN, NaN
FANO, 29.57, 31, 31, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 28.79, 999, 999, 41, 35, 0.04, 999.00, 999, 999
SHIELDS, 28.99, 42, 42, 42, 34, 0.31, NaN, NaN, NaN
SCARBOROUGH, 29.03, 42, 42, 43, 37, 0.22, 999.00, 999, 999
CUXHAVEN, 29.48, 33, 32, 999, 30, 0.08, NaN, NaN, NaN
LIVERPOOL, 28.88, 44, 42, 44, 37, 0.22, NaN, NaN, NaN
HOLYHEAD, 28.75, 44, 43, 44, 38, 0.15, 999.00, 999, 999
HELDER, 29.32, 40, 999, NaN, NaN, NaN, NaN, NaN, NaN
YARMOUTH, 29.14, 43, 43, 43, 37, 0.21, NaN, NaN, NaN
VALENTIA, 28.69, 42, 40, 48, 38, 0.68, 999.00, 999, 999
ROCHESPOINT, 28.65, 41, 40, 49, 40, 0.38, NaN, NaN, NaN
PEMBROKE, 28.67, 44, 43, 47, 42, 0.25, NaN, NaN, NaN
LONDON, 28.98, 45, 44, 45, 37, 0.18, 999.00, 999, 999
DOVER, 999.00, 45, 44, 45, 45, 0.12, NaN, NaN, NaN
CAPGRISNEZ, 29.16, 45, 43, 45, 37, 0.04, NaN, NaN, NaN
BRUSSELS, 29.26, 39, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PORTSMOUTH, 28.97, 45, 45, 46, 41, 0.55, NaN, NaN, NaN
PLYMOUTH, 999.00, 47, 46, 50, 43, 0.56, NaN, NaN, NaN
SCILLY, 28.87, 48, 46, 50, 46, 0.14, 999.00, 999, 999
CHARLEVILLE, 29.41, 44, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 29.30, 44, 999, 999, 999, 0.00, NaN, NaN, NaN
BREST, 999.00, 50, 46, 51, 44, 0.43, NaN, NaN, NaN
LORIENT, 29.05, 49, 47, 55, 46, 0.55, NaN, NaN, NaN
ROCHEFORT, 29.27, 50, 46, 50, 46, 0.39, 999.00, 999, 999
LYONS, 29.57, 52, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 29.47, 48, 44, 52, 43, 0.08, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 29.73, 47, 47, 50, 37, 0.43, NaN, NaN, NaN
