1869,04,30,Friday,DWR_1869_04-58.jpg
HEARTSCONTENT, 999.00, 999, 999.00
SKUDDESNAES, 999.00, 999, NaN
NAIRN, 30.36, 46, 0.00
ABERDEEN, 30.36, 44, 0.00
LEITH, 30.34, 50, 0.00
ARDROSSAN, 30.35, 50, 0.00
GREENCASTLE, 30.28, 47, 0.00
SHIELDS, 30.35, 46, 0.00
SCARBOROUGH, 30.33, 48, 0.00
LIVERPOOL, 30.31, 49, 0.00
HOLYHEAD, 30.23, 48, 0.00
HELDER, 999.00, 999, NaN
YARMOUTH, -999.00, 46, 0.00
VALENTIA, 30.08, 51, 0.00
ROCHESPOINT, 30.12, 51, 0.00
PEMBROKE, 30.14, 48, 0.00
LONDON, 30.22, 47, 0.00
CAPECLEAR, 30.05, 51, 0.00
CAPGRISNEZ, 30.13, 48, 0.00
BRUSSELS, 999.00, 999, NaN
PORTSMOUTH, 30.15, 50, 0.00
PLYMOUTH, 30.10, 52, 0.00
PENZANCE, 30.05, 52, 0.00
PARIS, 999.00, 999, 999.00
STRASBOURG, 999.00, 999, NaN
BREST, 29.86, 55, 0.00
LORIENT, 29.88, 54, 0.00
ROCHEFORT, 29.89, 57, 0.00
LYONS, 999.00, 999, NaN
BIARRITZ, 29.93, 55, 0.24
CORUNNA, 999.00, 999, NaN
TOULON, 29.93, 64, 0.00
