1869,09,11,Saturday,DWR_1869_09-20.jpg
HEARTSCONTENT, 999.00, 999, 999.00
SKUDDESNAES, 999.00, 999, NaN
NAIRN, 29.08, 54, 0.08
ABERDEEN, 29.12, 53, 0.92
LEITH, 29.23, 54, 0.75
ARDROSSAN, 29.27, 55, 0.00
GREENCASTLE, 29.28, 53, 0.13
SHIELDS, 29.30, 55, 0.00
SCARBOROUGH, 29.37, 55, 0.66
LIVERPOOL, 29.43, 999, 0.58
HOLYHEAD, 29.42, 55, 0.80
HELDER, 999.00, 999, NaN
YARMOUTH, 29.51, 56, 0.00
VALENTIA, 29.40, 56, 0.10
ROCHESPOINT, 29.39, 55, 0.00
PEMBROKE, 29.46, 55, 0.60
LONDON, 29.55, 58, 0.04
CAPECLEAR, 29.38, 59, 0.00
CAPGRISNEZ, 29.59, 59, 0.05
BRUSSELS, 999.00, 999, NaN
PORTSMOUTH, 29.57, 59, 0.04
PLYMOUTH, 29.56, 58, 0.25
PENZANCE, 29.51, 57, 0.38
PARIS, 999.00, 999, -999.00
STRASBOURG, 999.00, 999, NaN
BREST, 29.54, 59, 0.00
LORIENT, 29.59, 55, 0.02
ROCHEFORT, 29.73, 61, 0.17
LYONS, 999.00, 999, NaN
BIARRITZ, 29.84, 61, 0.39
CORUNNA, 999.00, 999, NaN
TOULON, 29.84, 66, 0.00
