1870,08,12,Friday,DWR_1870_08-22.jpg
HEARTSCONTENT, 29.99, 67, 0.00
CHRISTIANSUND, 999.00, 57, NaN
SKUDDESNAES, 30.17, 62, NaN
THURSO, 30.33, 59, 0.00
WICK, 30.32, 61, 0.00
OXO, 30.09, 62, NaN
NAIRN, 30.36, 61, 0.00
ABERDEEN, 30.36, 62, 0.00
LEITH, 30.31, 62, 0.00
ARDROSSAN, 30.34, 60, 0.00
GREENCASTLE, 30.37, 62, 0.00
SHIELDS, 30.30, 59, 0.00
SCARBOROUGH, 30.30, 63, 0.00
LIVERPOOL, 30.28, 65, 0.00
HOLYHEAD, 30.31, 57, 0.00
HELDER, 30.12, 65, NaN
YARMOUTH, 30.23, 62, 0.00
VALENTIA, 30.31, 61, 0.00
ROCHESPOINT, 30.31, 63, 0.00
PEMBROKE, 30.25, 65, 0.00
LONDON, 30.23, 65, 0.00
CAPECLEAR, 999.00, 999, 999.00
CAPGRISNEZ, 30.17, 63, 0.00
BRUSSELS, 999.00, 999, NaN
PORTSMOUTH, 30.19, 999, 0.00
PLYMOUTH, 30.24, 69, 0.00
PENZANCE, 30.27, 68, 0.00
PARIS, 999.00, 999, -999.00
STRASBOURG, 999.00, 999, NaN
BREST, 999.00, 62, 0.00
LORIENT, 30.19, 63, 0.00
ROCHEFORT, 30.11, 64, 0.00
LYONS, 999.00, 999, NaN
BIARRITZ, 30.06, 66, 0.00
CORUNNA, 999.00, 999, NaN
TOULON, 29.91, 72, 0.00
