1869,10,29,Friday,DWR_1869_10-56.jpg
HEARTSCONTENT, 999.00, 999, 999.00
SKUDDESNAES, 999.00, 999, NaN
NAIRN, 30.28, 37, 0.00
ABERDEEN, 30.27, 36, 0.05
LEITH, 30.31, 37, 0.00
ARDROSSAN, 30.35, 35, 0.00
GREENCASTLE, 30.36, 45, 0.00
SHIELDS, 30.28, 40, 999.00
SCARBOROUGH, 30.21, 44, 0.60
LIVERPOOL, 30.28, 999, 0.00
HOLYHEAD, 30.33, 45, 0.00
HELDER, 999.00, 999, NaN
YARMOUTH, 30.11, 42, 1.33
VALENTIA, 30.44, 52, 0.03
ROCHESPOINT, 30.30, 45, 0.00
PEMBROKE, 30.29, 44, 0.00
LONDON, 30.13, 39, 0.00
CAPECLEAR, 30.39, 48, 0.00
CAPGRISNEZ, 999.00, 999, 999.00
BRUSSELS, 999.00, 999, NaN
PORTSMOUTH, 30.10, 39, 0.00
PLYMOUTH, 30.27, 41, 0.00
PENZANCE, 30.28, 46, 0.10
PARIS, 999.00, 999, -999.00
STRASBOURG, 999.00, 999, NaN
BREST, 30.14, 46, 0.03
LORIENT, 30.11, 43, 0.00
ROCHEFORT, 30.10, 43, 0.07
LYONS, 999.00, 999, NaN
BIARRITZ, 30.12, 999, 0.28
CORUNNA, 999.00, 999, NaN
TOULON, 29.90, 36, 0.00
