1870,07,23,Saturday,DWR_1870_07-44.jpg
HEARTSCONTENT, 999.00, 999, 999.00
CHRISTIANSUND, 30.14, 54, NaN
SKUDDESNAES, 30.15, 57, NaN
THURSO, 30.00, 68, 0.00
WICK, 30.01, 63, 0.00
OXO, 30.10, 62, NaN
NAIRN, 30.01, 70, 0.00
ABERDEEN, 30.06, 67, 0.00
LEITH, 30.07, 70, 0.00
ARDROSSAN, 30.10, 69, 0.00
GREENCASTLE, 30.03, 66, 0.00
SHIELDS, 30.13, 66, 0.00
SCARBOROUGH, 30.17, 66, 0.00
LIVERPOOL, 30.11, 69, 0.00
HOLYHEAD, 30.09, 68, 0.00
HELDER, 30.22, 61, NaN
YARMOUTH, 30.22, 63, 0.00
VALENTIA, 29.99, 66, 0.00
ROCHESPOINT, 29.99, 67, 0.00
PEMBROKE, 30.03, 65, 0.00
LONDON, 30.16, 66, 0.00
CAPECLEAR, 999.00, 999, 999.00
CAPGRISNEZ, 30.16, 61, 0.00
BRUSSELS, 999.00, 999, NaN
PORTSMOUTH, 30.11, 999, 0.00
PLYMOUTH, 30.06, 999, 0.00
PENZANCE, 30.04, 65, 0.00
PARIS, 999.00, 999, -999.00
STRASBOURG, 999.00, 999, NaN
BREST, 999.00, 75, 0.00
LORIENT, 29.98, 71, 0.00
ROCHEFORT, 29.92, 73, 0.00
LYONS, 999.00, 999, NaN
BIARRITZ, 29.86, 77, 0.00
CORUNNA, 999.00, 999, NaN
TOULON, 29.91, 74, 0.00
