1872,12,12,Thursday,DWR_1872_12-22.jpg
CHRISTIANSUND, 29.39, 31, 31, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
SKUDDESNAES, 29.51, 32, 29, NaN, NaN, NaN, 29.27, 33, 32
THURSO, 29.73, 34, 33, 38, 30, 0.23, 29.63, 35, 32
WICK, 29.75, 29, 29, 38, 25, 0.14, NaN, NaN, NaN
OXO, 29.47, 26, 23, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 29.86, 31, 31, 38, 27, 0.02, NaN, NaN, NaN
ABERDEEN, 29.81, 30, 29, 36, 28, 0.01, NaN, NaN, NaN
LEITH, 29.92, 28, 26, 44, 26, 0.00, NaN, NaN, NaN
ARDROSSAN, 29.97, 29, 29, 40, 26, 0.00, NaN, NaN, NaN
FANO, 999.00, 35, 33, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 30.02, 32, 30, 37, 31, 0.14, 29.70, 36, 35
SHIELDS, 29.93, 29, 29, 42, 29, 0.00, NaN, NaN, NaN
DONAGHADEE, 29.95, 35, 33, 42, 32, 0.02, NaN, NaN, NaN
SCARBOROUGH, 29.91, 29, 29, 43, 28, 0.03, 29.56, 41, 28
YORK, 29.94, 30, 28, 42, 29, 0.00, NaN, NaN, NaN
CUXHAVEN, 29.66, 36, 36, 999, 33, 0.00, NaN, NaN, NaN
LIVERPOOL, 29.99, 36, 35, 41, 31, 0.00, NaN, NaN, NaN
HOLYHEAD, 999.00, 37, 36, 47, 34, 0.10, 29.61, 42, 39
KINGSTOWN, 30.05, 35, 34, 40, 34, 0.00, NaN, NaN, NaN
HELDER, 29.81, 40, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 29.95, 28, 28, 41, 26, 0.00, NaN, NaN, NaN
YARMOUTH, 29.87, 34, 33, 43, 32, 0.08, NaN, NaN, NaN
CAMBRIDGE, 29.97, 31, 29, 42, 29, 0.00, NaN, NaN, NaN
VALENTIA, 30.02, 36, 34, 45, 34, 0.04, 29.77, 44, 41
ROCHESPOINT, 29.99, 33, 32, 42, 32, 0.00, NaN, NaN, NaN
OXFORD, 30.01, 28, 27, 39, 25, 0.00, NaN, NaN, NaN
PEMBROKE, 29.96, 36, 34, 43, 33, 0.00, NaN, NaN, NaN
LONDON, 29.98, 27, 27, 42, 26, 0.00, 29.48, 42, 39
PORTISHEAD, 29.99, 31, 30, 43, 26, 0.00, NaN, NaN, NaN
DOVER, 29.93, 34, 33, 42, -999, 0.01, NaN, NaN, NaN
CAPGRISNEZ, 29.93, 39, 37, 45, 38, 0.04, NaN, NaN, NaN
BRUSSELS, 29.93, 38, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PORTSMOUTH, 30.01, 32, 31, 42, 30, 0.00, NaN, NaN, NaN
PLYMOUTH, 29.98, 32, 32, 44, 30, 0.00, NaN, NaN, NaN
SCILLY, 29.96, 39, 38, 45, 38, 0.13, 29.60, 45, 41
CHARLEVILLE, 29.82, 35, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 29.90, 34, 32, 999, 32, 0.24, NaN, NaN, NaN
BREST, 29.97, 40, 38, 46, 36, 0.00, NaN, NaN, NaN
LORIENT, 29.93, 37, 37, 50, 37, 0.00, NaN, NaN, NaN
ROCHEFORT, 29.90, 36, 34, 46, 33, 0.00, 29.49, 46, 44
LYONS, 29.71, 45, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 29.87, 41, 39, 48, 40, 0.71, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 29.58, 40, 35, 50, 38, 0.00, NaN, NaN, NaN
