1874,05,04,Monday,DWR_1874_05-9.jpg
HAPARANDA, 29.93, 30, 29, NaN, NaN, NaN, NaN, NaN, NaN
CHRISTIANSUND, 29.92, 39, 34, NaN, NaN, NaN, NaN, NaN, NaN
HERNOSAND, 29.85, 35, 32, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
WISBY, 29.68, 36, 35, NaN, NaN, NaN, NaN, NaN, NaN
SKUDDESNAES, 29.79, 45, 40, NaN, NaN, NaN, 29.30, 44, 37
THURSO, 29.96, 42, 39, 50, 41, 0.10, 999.00, 999, 999
WICK, 29.97, 43, 39, 50, 39, 0.06, NaN, NaN, NaN
STORNOWAY, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
OXO, 29.76, 39, 34, NaN, NaN, NaN, NaN, NaN, NaN
SKAGEN, 29.74, 37, 36, NaN, NaN, NaN, NaN, NaN, NaN
STOCKHOLM, 29.62, 35, 34, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 29.99, 43, 42, 50, 39, 0.12, NaN, NaN, NaN
ABERDEEN, 29.90, 42, 39, 47, -999, 0.01, NaN, NaN, NaN
LEITH, 29.94, 43, 42, 60, 40, 0.00, NaN, NaN, NaN
ARDROSSAN, 29.98, 47, 41, 55, 40, 0.17, NaN, NaN, NaN
FANO, 29.76, 41, 39, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 30.00, 50, 40, 50, 43, 0.12, 999.00, 999, 999
SHIELDS, 29.88, 43, 40, -999, 40, 0.03, NaN, NaN, NaN
DONAGHADEE, 29.95, 43, -999, 50, 41, 0.00, NaN, NaN, NaN
SCARBOROUGH, 29.87, 43, 41, 47, -999, 0.22, 999.00, 999, 999
YORK, 29.88, 42, 39, 51, 35, 0.02, NaN, NaN, NaN
CUXHAVEN, 29.72, 42, 41, 48, 999, 0.03, NaN, NaN, NaN
LIVERPOOL, 29.90, 45, 40, 51, 39, 0.02, NaN, NaN, NaN
HOLYHEAD, 29.92, 47, 43, 53, 44, 0.00, 999.00, 999, 999
KINGSTOWN, 29.94, 47, 42, 54, 45, 0.00, NaN, NaN, NaN
HELDER, 29.75, 43, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 29.80, 46, 43, 63, 35, 0.16, NaN, NaN, NaN
YARMOUTH, 29.33, 45, 43, -999, -999, 0.35, NaN, NaN, NaN
CAMBRIDGE, 29.85, 43, 41, 47, 33, 0.21, NaN, NaN, NaN
VALENTIA, 29.97, 50, 47, 58, 44, 0.00, 999.00, 999, 999
ROCHESPOINT, 999.00, 48, 45, 60, 46, 0.00, NaN, NaN, NaN
OXFORD, -999.00, 43, 40, 54, 37, 0.03, NaN, NaN, NaN
PEMBROKE, 29.90, 45, 42, 51, 40, 0.00, NaN, NaN, NaN
LONDON, -999.00, 44, 40, 49, 35, 0.04, 999.00, 999, 999
PORTISHEAD, -999.00, 46, 43, 54, 40, 0.11, NaN, NaN, NaN
DOVER, 29.76, 46, 43, 49, 39, 0.03, NaN, NaN, NaN
CAPGRISNEZ, -999.00, 41, 39, 52, 38, 999.00, NaN, NaN, NaN
BRUSSELS, -999.00, 46, NaN, NaN, NaN, NaN, NaN, NaN, NaN
HURSTCASTLE, -999.00, 46, 43, 999, 42, 0.00, NaN, NaN, NaN
PLYMOUTH, 29.86, 49, 46, 58, 40, 0.00, NaN, NaN, NaN
SCILLY, 29.88, 47, 45, 55, 44, 0.02, 999.00, 999, 999
CHARLEVILLE, 999.00, 38, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
BREST, 29.92, 47, 47, 55, 41, 0.16, NaN, NaN, NaN
LORIENT, 999.00, 46, 44, 62, 44, 0.00, NaN, NaN, NaN
ROCHEFORT, 29.91, 46, 41, 65, 37, 0.00, -999.00, -999, 50
LYONS, 999.00, 30, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, -999.00, 52, 50, 55, 50, 0.00, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
