1867,07,24,Wednesday,DWR_1867_07-23.jpg
SKUDDESNAES, 29.64, 55, NaN
NAIRN, 29.69, 51, 0.03
ABERDEEN, 29.64, -999, 0.00
LEITH, 29.61, 50, 0.10
ARDROSSAN, 29.61, 52, 0.20
GREENCASTLE, 29.56, 51, 0.65
SHIELDS, 29.59, 58, 0.00
SCARBOROUGH, 29.61, 58, 0.44
HELIGOLAND, 29.69, 60, 0.00
LIVERPOOL, 29.62, 61, 0.21
HOLYHEAD, 29.56, 55, 0.00
HELDER, 29.67, 62, NaN
YARMOUTH, 29.67, 61, 0.00
VALENTIA, 29.71, 54, 0.14
LONDON, 29.70, 59, 0.03
CAPECLEAR, 29.71, 56, 0.00
PORTSMOUTH, 29.72, 61, 0.00
WEYMOUTH, 999.00, 999, 999.00
PLYMOUTH, 29.73, 59, 0.00
PENZANCE, 29.76, 56, 0.59
BREST, 29.76, 63, 0.08
LORIENT, 29.76, 59, 0.04
ROCHEFORT, 29.84, 61, 999.00
CORUNNA, 29.98, 68, NaN
