1872,12,23,Monday,DWR_1872_12-44.jpg
CHRISTIANSUND, 29.76, 26, 23, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
SKUDDESNAES, 29.78, 34, 31, NaN, NaN, NaN, 30.21, 29, 24
THURSO, 29.15, 45, 44, 46, 37, 0.58, 999.00, 999, 999
WICK, 29.19, 41, 40, 45, 37, 0.25, NaN, NaN, NaN
OXO, 29.93, 32, 32, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 29.18, 50, 49, 50, 40, 0.23, NaN, NaN, NaN
ABERDEEN, 29.28, 47, 46, 48, 39, 0.53, NaN, NaN, NaN
LEITH, 29.30, 51, 49, 55, 39, 0.63, NaN, NaN, NaN
ARDROSSAN, 29.29, 50, 49, 52, 38, 0.96, NaN, NaN, NaN
FANO, 29.88, 32, 32, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 29.20, 49, 48, 50, 44, 0.03, 999.00, 999, 999
SHIELDS, 29.48, 46, 45, 46, 42, 0.27, NaN, NaN, NaN
DONAGHADEE, 29.28, 50, 49, 51, 45, 0.30, NaN, NaN, NaN
SCARBOROUGH, 29.54, 47, 46, 49, 41, 0.04, 999.00, 999, 999
YORK, 29.55, 48, 47, 50, 42, 0.10, NaN, NaN, NaN
CUXHAVEN, 29.91, 36, 36, 999, 28, 0.00, NaN, NaN, NaN
LIVERPOOL, 29.53, 50, 48, 53, 43, 0.00, NaN, NaN, NaN
HOLYHEAD, 29.38, 50, 49, 53, 48, 0.22, 999.00, 999, 999
KINGSTOWN, 29.32, 52, 50, 53, 46, 0.17, NaN, NaN, NaN
HELDER, 29.86, 45, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 29.61, 49, 47, 52, 44, 0.06, NaN, NaN, NaN
YARMOUTH, 29.70, 44, 43, 49, 42, 0.02, NaN, NaN, NaN
CAMBRIDGE, 29.71, 48, 47, 52, 41, 0.04, NaN, NaN, NaN
VALENTIA, 29.19, 51, 50, 54, 49, 0.54, 999.00, 999, 999
ROCHESPOINT, 29.25, 50, 49, 52, 49, 0.60, NaN, NaN, NaN
OXFORD, 29.66, 47, 46, 55, 47, 0.01, NaN, NaN, NaN
PEMBROKE, 29.44, 51, 49, 51, 49, 0.05, NaN, NaN, NaN
LONDON, 29.72, 48, 47, 54, 47, 0.00, 999.00, 999, 999
PORTISHEAD, 29.60, 51, 48, 56, 46, 0.00, NaN, NaN, NaN
DOVER, 29.76, 48, 47, 52, 48, 0.01, NaN, NaN, NaN
CAPGRISNEZ, 29.77, 47, 45, 53, 46, 0.00, NaN, NaN, NaN
BRUSSELS, 29.91, 49, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PORTSMOUTH, 29.71, 48, 48, 54, 47, 0.00, NaN, NaN, NaN
PLYMOUTH, 29.61, 51, 50, 56, 49, 0.00, NaN, NaN, NaN
SCILLY, 29.48, 52, 51, 53, 51, 0.06, 999.00, 999, 999
CHARLEVILLE, 30.00, 45, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
BREST, 29.68, 54, 49, 55, -999, 0.00, NaN, NaN, NaN
LORIENT, 29.75, 52, 52, 58, 48, 0.00, NaN, NaN, NaN
ROCHEFORT, 29.86, 46, 42, 54, 43, 0.00, 30.00, 55, 51
LYONS, 30.01, 48, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 29.84, 57, 999, 66, 52, 0.00, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 30.14, 47, 42, 53, 47, 0.00, NaN, NaN, NaN
