1869,07,02,Friday,DWR_1869_07-5.jpg
HEARTSCONTENT, 999.00, 999, 999.00
SKUDDESNAES, 999.00, 999, NaN
NAIRN, 30.21, 62, 0.00
ABERDEEN, 30.25, 60, 0.00
LEITH, 30.23, 57, 0.00
ARDROSSAN, 30.24, 59, 0.00
GREENCASTLE, 30.24, 61, 0.00
SHIELDS, 30.26, 56, 0.00
SCARBOROUGH, 30.27, 59, 0.00
LIVERPOOL, 30.24, 999, 0.00
HOLYHEAD, 30.19, 63, 0.00
HELDER, 999.00, 999, NaN
YARMOUTH, 30.22, 53, 0.00
VALENTIA, 30.24, 63, 0.00
ROCHESPOINT, 30.22, 62, 0.00
PEMBROKE, 30.21, 58, 0.00
LONDON, 30.21, 54, 0.00
CAPECLEAR, 30.17, 68, 0.00
CAPGRISNEZ, 30.16, 54, 0.00
BRUSSELS, 999.00, 999, NaN
PORTSMOUTH, 30.17, 56, 0.00
PLYMOUTH, 30.21, 59, 0.00
PENZANCE, 30.17, -999, 0.00
PARIS, 999.00, 999, -999.00
STRASBOURG, 999.00, 999, NaN
BREST, 30.09, 59, 0.00
LORIENT, 30.07, 55, 0.00
ROCHEFORT, 999.00, 999, 999.00
LYONS, 999.00, 999, NaN
BIARRITZ, 30.07, 63, 0.00
CORUNNA, 999.00, 999, NaN
TOULON, 29.97, 63, 0.00
