1874,10,26,Monday,DWR_1874_10-59.jpg
HAPARANDA, 999.00, 999, 999, NaN, NaN, NaN, NaN, NaN, NaN
CHRISTIANSUND, 999.00, 999, 999, NaN, NaN, NaN, NaN, NaN, NaN
HERNOSAND, 999.00, 999, 999, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 29.79, 47, 46, 50, 44, 0.33, NaN, NaN, NaN
WISBY, 999.00, 999, 999, NaN, NaN, NaN, NaN, NaN, NaN
SKUDDESNAES, 999.00, 999, 999, NaN, NaN, NaN, 29.49, 53, 52
THURSO, 29.90, 41, 40, 54, 39, 0.10, 999.00, 999, 999
WICK, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
STORNOWAY, 29.83, 46, 44, 49, 40, 0.20, NaN, NaN, NaN
OXO, 999.00, 999, 999, NaN, NaN, NaN, NaN, NaN, NaN
SKAGEN, 999.00, 999, 999, NaN, NaN, NaN, NaN, NaN, NaN
STOCKHOLM, 999.00, 999, 999, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 29.91, 45, 42, 52, 42, 0.05, NaN, NaN, NaN
ABERDEEN, 29.97, 42, 40, 58, 36, 0.00, NaN, NaN, NaN
LEITH, 30.06, 43, 41, 60, 40, 0.00, NaN, NaN, NaN
ARDROSSAN, 30.03, 41, 39, 55, 41, 0.03, NaN, NaN, NaN
FANO, 999.00, 999, 999, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 29.96, 44, 43, 51, 40, 0.02, 999.00, 999, 999
SHIELDS, 30.07, 46, 44, 60, 43, 0.00, NaN, NaN, NaN
DONAGHADEE, 29.99, 43, 42, 54, 38, 0.00, NaN, NaN, NaN
SCARBOROUGH, 30.10, 49, 48, 60, 47, 0.02, 999.00, 999, 999
YORK, 999.00, 49, 49, 63, 41, 0.05, NaN, NaN, NaN
CUXHAVEN, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
LIVERPOOL, 30.04, 49, 49, 61, 48, 0.34, NaN, NaN, NaN
HOLYHEAD, 30.00, 50, 49, 59, 48, 0.19, 999.00, 999, 999
KINGSTOWN, 30.01, 50, 49, 57, 47, 0.07, NaN, NaN, NaN
HELDER, 30.22, 53, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 30.10, 53, 53, 63, 44, 0.09, NaN, NaN, NaN
YARMOUTH, 30.18, 54, 54, 58, 52, 0.07, NaN, NaN, NaN
CAMBRIDGE, 30.16, 55, 55, 60, 52, 0.13, NaN, NaN, NaN
VALENTIA, 29.89, 51, 51, 55, 46, 0.00, 999.00, 999, 999
ROCHESPOINT, 29.91, 53, 53, 54, 48, 0.35, NaN, NaN, NaN
OXFORD, 30.13, 57, 56, 61, 54, 0.12, NaN, NaN, NaN
PEMBROKE, 29.99, 57, 56, 57, 52, 0.23, NaN, NaN, NaN
LONDON, 30.18, 56, 54, 60, 54, 0.03, 999.00, 999, 999
PORTISHEAD, 30.08, 57, 57, 63, 51, 0.28, NaN, NaN, NaN
DOVER, 30.22, 56, 54, 57, 53, 0.00, NaN, NaN, NaN
CAPGRISNEZ, 30.22, 50, 46, 999, 46, 0.00, NaN, NaN, NaN
BRUSSELS, 30.29, 50, NaN, NaN, NaN, NaN, NaN, NaN, NaN
HURSTCASTLE, 30.17, 57, 57, 68, 56, 0.09, NaN, NaN, NaN
PLYMOUTH, 30.10, 57, 57, 58, 56, 0.01, NaN, NaN, NaN
SCILLY, 30.02, 57, 57, 59, 55, -999.00, 999.00, 999, 999
CHARLEVILLE, 999.00, 48, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 30.32, 46, 999, 53, 38, 0.00, NaN, NaN, NaN
BREST, 30.15, 58, 56, 59, 56, 0.12, NaN, NaN, NaN
LORIENT, 30.18, 56, 56, 62, 53, 0.00, NaN, NaN, NaN
ROCHEFORT, 30.23, 53, 46, 63, 45, 0.00, 30.23, 63, 52
LYONS, 999.00, 52, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 30.21, 63, 59, 66, 55, 0.00, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 30.41, 54, 49, 63, 52, 0.00, NaN, NaN, NaN
