1869,06,15,Tuesday,DWR_1869_06-28.jpg
HEARTSCONTENT, 999.00, 999, 999.00
SKUDDESNAES, 999.00, 999, NaN
NAIRN, 29.63, 44, 0.18
ABERDEEN, 29.61, 43, 0.19
LEITH, 29.40, 49, 0.27
ARDROSSAN, 29.46, 44, 0.59
GREENCASTLE, 29.66, 50, 0.78
SHIELDS, 29.40, 52, 0.33
SCARBOROUGH, 29.45, 51, 0.20
LIVERPOOL, 29.43, 999, 0.30
HOLYHEAD, 29.52, 49, 0.28
HELDER, 999.00, 999, NaN
YARMOUTH, 29.64, -999, 0.52
VALENTIA, 29.90, 53, 0.04
ROCHESPOINT, 29.77, 52, 0.00
PEMBROKE, 29.63, 51, 0.05
LONDON, 29.60, 54, 0.12
CAPECLEAR, 29.81, 55, 0.03
CAPGRISNEZ, 29.73, 54, 0.02
BRUSSELS, 999.00, 999, NaN
PORTSMOUTH, 29.66, 55, 0.15
PLYMOUTH, 29.71, 56, 0.04
PENZANCE, 29.73, 55, 0.13
PARIS, 999.00, 999, 0.00
STRASBOURG, 999.00, 999, NaN
BREST, 30.22, 57, 0.00
LORIENT, 29.88, 57, 0.00
ROCHEFORT, 30.09, 61, 0.04
LYONS, 999.00, 999, NaN
BIARRITZ, 30.24, 57, 0.28
CORUNNA, 999.00, 999, NaN
TOULON, 30.05, 57, 0.00
