1866,09,24,Monday,DWR_1866_09-45.jpg
SKUDDESNAES, 29.67, 47, NaN
NAIRN, 29.54, 50, 0.00
ABERDEEN, 29.58, 45, 0.00
LEITH, 29.61, 50, 0.00
ARDROSSAN, 29.56, 50, 0.12
GREENCASTLE, 29.53, 49, 0.00
SHIELDS, -999.00, 50, 0.00
SCARBOROUGH, 29.68, 50, 0.03
HELIGOLAND, 999.00, 999, 999.00
LIVERPOOL, 29.62, 51, 0.12
HOLYHEAD, 29.54, 50, 0.00
HELDER, 29.74, 55, NaN
YARMOUTH, 29.66, 55, 0.35
VALENTIA, 29.58, 53, 0.24
LONDON, 29.61, 54, 0.15
CAPECLEAR, 29.54, 50, 0.00
PORTSMOUTH, 29.58, 52, 0.50
WEYMOUTH, 29.59, 53, 0.29
PLYMOUTH, 29.60, 53, 0.46
PENZANCE, 29.63, 51, 0.30
BREST, 29.65, 54, 0.75
LORIENT, 29.61, 50, 0.79
ROCHEFORT, 29.73, 55, 0.67
CORUNNA, 999.00, 999, NaN
