1869,11,22,Monday,DWR_1869_11-42.jpg
HEARTSCONTENT, 999.00, 999, 999.00
SKUDDESNAES, 999.00, 999, NaN
NAIRN, 29.12, 40, 0.05
ABERDEEN, 29.12, 41, 0.03
LEITH, 29.17, 39, 0.08
ARDROSSAN, 29.22, 41, 0.25
GREENCASTLE, 29.22, 37, 0.36
SHIELDS, 29.20, 44, 0.00
SCARBOROUGH, 29.25, 43, 0.03
LIVERPOOL, 29.24, 999, 0.35
HOLYHEAD, 29.27, 43, 0.35
HELDER, 999.00, 999, NaN
YARMOUTH, 29.43, 44, 0.00
VALENTIA, 29.35, 44, 0.21
ROCHESPOINT, 29.30, 40, 0.12
PEMBROKE, 29.28, 46, 0.35
LONDON, 29.35, 48, 0.02
CAPECLEAR, 29.32, 45, 0.17
CAPGRISNEZ, 29.53, 39, 0.00
BRUSSELS, 999.00, 999, NaN
PORTSMOUTH, 29.31, 49, 0.13
PLYMOUTH, 29.34, 47, 0.34
PENZANCE, 29.38, 46, 0.61
PARIS, 999.00, 999, -999.00
STRASBOURG, 999.00, 999, NaN
BREST, 29.42, 48, 0.12
LORIENT, 29.43, 50, 0.04
ROCHEFORT, 29.77, 43, 0.00
LYONS, 999.00, 999, NaN
BIARRITZ, 29.90, 41, 0.00
CORUNNA, 999.00, 999, NaN
TOULON, 29.59, 36, 0.00
