1873,09,08,Monday,DWR_1873_09-17.jpg
HAPARANDA, 999.00, 999, 999, NaN, NaN, NaN, NaN, NaN, NaN
CHRISTIANSUND, 999.00, 999, 999, NaN, NaN, NaN, NaN, NaN, NaN
HERNOSAND, 999.00, 999, 999, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 29.67, 50, 49, 55, 47, 0.04, NaN, NaN, NaN
WISBY, 999.00, 999, 999, NaN, NaN, NaN, NaN, NaN, NaN
SKUDDESNAES, 999.00, 999, 999, NaN, NaN, NaN, 29.73, 57, 51
THURSO, 29.65, 53, 50, 56, 50, 0.26, 999.00, 999, 999
WICK, 29.66, 50, 49, 54, 43, 0.29, NaN, NaN, NaN
STORNOWAY, 29.72, 51, 50, 54, 50, 0.05, NaN, NaN, NaN
OXO, 999.00, 999, 999, NaN, NaN, NaN, NaN, NaN, NaN
SKAGEN, 29.81, 53, 51, NaN, NaN, NaN, NaN, NaN, NaN
STOCKHOLM, 999.00, 999, 999, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 29.71, 51, 50, 52, 46, 0.48, NaN, NaN, NaN
ABERDEEN, 29.64, 51, 48, 56, 46, 0.14, NaN, NaN, NaN
LEITH, 29.74, 50, 48, 58, 43, 0.00, NaN, NaN, NaN
ARDROSSAN, 29.85, 52, 48, 59, 45, 0.00, NaN, NaN, NaN
FANO, 29.77, 55, 51, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 29.84, 999, 999, 55, 44, 0.01, 999.00, 999, 999
SHIELDS, 29.74, 48, 47, 55, 43, 0.00, NaN, NaN, NaN
DONAGHADEE, 29.79, 49, 47, 61, 43, 0.00, NaN, NaN, NaN
SCARBOROUGH, 29.73, 50, 48, 57, 43, 0.00, 999.00, 999, 999
YORK, 29.75, 55, 53, 59, 35, 0.00, NaN, NaN, NaN
CUXHAVEN, 29.80, 52, 51, 999, 36, 0.05, NaN, NaN, NaN
LIVERPOOL, 29.84, 53, 49, 56, 999, 0.03, NaN, NaN, NaN
HOLYHEAD, 29.80, 53, 50, 57, 49, 0.00, 999.00, 999, 999
KINGSTOWN, 29.84, 52, 50, 58, 49, 0.00, NaN, NaN, NaN
HELDER, 29.68, 52, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 29.80, 51, 50, 63, 35, 0.03, NaN, NaN, NaN
YARMOUTH, 29.70, 53, 53, 57, 50, 0.35, NaN, NaN, NaN
CAMBRIDGE, 29.77, 48, 46, 50, 43, 0.38, NaN, NaN, NaN
VALENTIA, 29.87, 55, 53, 59, 53, 0.04, 999.00, 999, 999
ROCHESPOINT, 29.83, 55, 53, 60, 49, 0.08, NaN, NaN, NaN
OXFORD, 29.80, 48, 47, 61, 43, 0.19, NaN, NaN, NaN
PEMBROKE, 29.84, 55, 52, 61, 47, 0.00, NaN, NaN, NaN
LONDON, 29.77, 50, 48, 61, 46, 0.56, 999.00, 999, 999
PORTISHEAD, 29.82, 52, 49, 56, 45, 0.40, NaN, NaN, NaN
DOVER, 29.71, 54, 51, 61, 50, 0.19, NaN, NaN, NaN
CAPGRISNEZ, 29.73, 53, 51, 60, 52, 0.32, NaN, NaN, NaN
BRUSSELS, 29.76, 47, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PORTSMOUTH, 29.81, 51, 50, 59, 48, 0.28, NaN, NaN, NaN
PLYMOUTH, 29.85, 56, 55, 60, 50, 0.08, NaN, NaN, NaN
SCILLY, 29.87, 56, 54, 60, 54, 0.06, 999.00, 999, 999
CHARLEVILLE, 29.82, 51, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 29.79, 54, 999, 62, 51, 0.16, NaN, NaN, NaN
BREST, 29.90, 56, 52, 60, 54, 0.12, NaN, NaN, NaN
LORIENT, 29.89, 56, 52, 62, 51, 0.43, NaN, NaN, NaN
ROCHEFORT, 29.97, 61, 56, 68, 55, 0.39, 30.11, 65, 56
LYONS, 999.00, 60, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 30.02, 60, 58, 65, 58, 0.20, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 30.03, 59, 50, -999, 53, 0.00, NaN, NaN, NaN
