1869,02,01,Monday,DWR_1869_02-0.jpg
HEARTSCONTENT, 999.00, 999, 999.00
SKUDDESNAES, 999.00, 999, NaN
NAIRN, 28.64, 45, 0.12
ABERDEEN, 28.65, 44, 0.02
LEITH, -999.00, 45, 0.01
ARDROSSAN, 28.68, 46, 0.23
GREENCASTLE, 28.66, 45, 0.01
SHIELDS, 28.80, 45, 0.33
SCARBOROUGH, 28.83, 47, 0.06
LIVERPOOL, 28.85, 48, 0.63
HOLYHEAD, 28.77, 46, 0.38
HELDER, 999.00, 999, NaN
YARMOUTH, 29.07, 50, 0.00
VALENTIA, 999.00, 999, 999.00
ROCHESPOINT, 28.80, 45, 0.15
PEMBROKE, 999.00, 999, 999.00
LONDON, 29.08, 52, 0.13
CAPECLEAR, 999.00, 999, 999.00
CAPGRISNEZ, 29.20, 48, 0.02
BRUSSELS, 999.00, 999, NaN
PORTSMOUTH, 29.07, 52, 0.18
PLYMOUTH, 999.00, 999, 999.00
PENZANCE, 999.00, 999, 999.00
PARIS, 999.00, 999, -999.00
STRASBOURG, 999.00, 999, NaN
BREST, 29.09, 52, 0.21
LORIENT, 29.22, 52, 0.06
ROCHEFORT, 29.52, 55, 0.00
LYONS, 999.00, 999, NaN
BIARRITZ, 29.70, 63, 0.00
CORUNNA, 999.00, 999, NaN
TOULON, 30.15, 50, 0.00
