1865,08,21,Monday,DWR_1865_08-32.jpg
NAIRN, 29.75, 55, 0.11
ABERDEEN, 29.75, 55, 0.00
LEITH, 29.73, 56, 0.00
ARDROSSAN, 29.71, 58, 0.09
GREENCASTLE, 29.69, 60, 0.17
SHIELDS, 29.72, 59, 0.48
SCARBOROUGH, 29.67, 59, 0.00
HELIGOLAND, 999.00, 999, 999.00
LIVERPOOL, 29.73, 62, 0.18
HOLYHEAD, 29.69, 60, 0.20
GALWAY, 999.00, 999, 999.00
YARMOUTH, 29.70, 61, 0.40
VALENTIA, 29.71, 59, 0.46
QUEENSTOWN, 999.00, 999, 999.00
PEMBROKE, 999.00, 999, 999.00
LONDON, 29.78, 62, 0.23
CAPECLEAR, 29.68, 62, 0.51
DOVER, 999.00, 999, 999.00
PORTSMOUTH, 29.79, 62, 0.21
WEYMOUTH, -999.00, 62, 0.20
PLYMOUTH, 29.82, 61, 1.25
PENZANCE, -999.00, -999, -999.00
BREST, 29.88, 66, 0.35
LORIENT, 29.84, 59, 0.12
ROCHEFORT, 30.08, 66, 0.04
