1865,08,31,Thursday,DWR_1865_08-49.jpg
NAIRN, 29.84, 60, 0.08
ABERDEEN, 29.81, 57, 0.18
LEITH, 29.91, 62, 0.10
ARDROSSAN, -999.00, 60, 0.25
GREENCASTLE, 30.02, 61, 0.12
SHIELDS, 30.07, 60, 0.00
SCARBOROUGH, 30.09, 58, 0.00
HELIGOLAND, 999.00, 999, 999.00
LIVERPOOL, 30.15, 62, 0.03
HOLYHEAD, 30.12, 60, 0.18
GALWAY, 999.00, 999, 999.00
YARMOUTH, 30.23, 63, 0.00
VALENTIA, 30.24, 62, 0.25
QUEENSTOWN, 999.00, 999, 999.00
PEMBROKE, 999.00, 999, 999.00
LONDON, 30.27, 60, 0.00
CAPECLEAR, 30.24, 61, 0.37
DOVER, 999.00, 999, 999.00
PORTSMOUTH, 30.30, 59, 0.00
WEYMOUTH, 30.30, 63, 0.00
PLYMOUTH, 30.35, 62, 0.00
PENZANCE, 30.37, 61, 0.00
BREST, 30.39, 57, 0.00
LORIENT, 30.36, 59, 0.00
ROCHEFORT, 30.32, 63, 0.00
