1872,02,09,Friday,DWR_1872_02-16.jpg
CHRISTIANSUND, 30.02, 39, 37, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 29.93, 42, 40, 48, 37, 0.00, NaN, NaN, NaN
SKUDDESNAES, 30.07, 32, 32, NaN, NaN, NaN, 999.00, 999, 999
THURSO, 29.85, 41, 40, 45, 28, 0.00, 999.00, 999, 999
WICK, 29.88, 43, 42, 999, 27, 0.00, NaN, NaN, NaN
OXO, 30.13, 29, 28, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 29.81, 42, 40, 42, 28, 0.00, NaN, NaN, NaN
ABERDEEN, 29.91, 43, 42, 43, 31, 0.00, NaN, NaN, NaN
LEITH, 29.88, 40, 39, 45, 28, 0.00, NaN, NaN, NaN
ARDROSSAN, 29.78, 43, 41, 43, 34, 0.09, NaN, NaN, NaN
FANO, 30.07, 39, 39, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 29.57, 46, 45, 46, 42, 0.09, 999.00, 999, 999
SHIELDS, 29.95, 40, 40, 43, 37, 0.12, NaN, NaN, NaN
SCARBOROUGH, 29.98, 39, 39, 44, 36, 0.06, 999.00, 999, 999
CUXHAVEN, 30.07, 43, 43, 999, 35, 0.04, NaN, NaN, NaN
LIVERPOOL, 29.86, 43, 42, 47, 42, 0.02, NaN, NaN, NaN
HOLYHEAD, 29.74, 48, 45, 48, 40, 0.00, 999.00, 999, 999
HELDER, 30.05, 45, 999, NaN, NaN, NaN, NaN, NaN, NaN
YARMOUTH, 30.03, 45, 45, 46, 38, 0.07, NaN, NaN, NaN
VALENTIA, 29.56, 47, 45, 53, 45, 0.05, 999.00, 999, 999
ROCHESPOINT, 29.60, 47, 46, 999, 46, 0.35, NaN, NaN, NaN
PEMBROKE, 29.74, 47, 46, 48, 43, 0.19, NaN, NaN, NaN
LONDON, 29.99, 40, 40, 53, 37, 0.00, 999.00, 999, 999
DOVER, 30.02, -999, 42, 50, 42, 0.00, NaN, NaN, NaN
CAPGRISNEZ, 30.01, 46, 44, 53, 45, 0.00, NaN, NaN, NaN
BRUSSELS, 30.09, 47, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PORTSMOUTH, 29.95, 45, 44, 51, 40, 0.00, NaN, NaN, NaN
PLYMOUTH, 29.85, 50, 49, 53, 48, 0.00, NaN, NaN, NaN
SCILLY, 29.73, 51, 51, 52, 48, 0.16, 999.00, 999, 999
CHARLEVILLE, 999.00, 34, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 30.07, 34, 999, 999, 999, 0.00, NaN, NaN, NaN
BREST, 999.00, 50, 48, 53, 44, 0.00, NaN, NaN, NaN
LORIENT, 29.90, 47, 47, 57, 45, 0.00, NaN, NaN, NaN
ROCHEFORT, 29.99, 45, 43, 57, 43, 0.00, 999.00, 999, 999
LYONS, 30.12, 45, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 29.97, 53, 49, 59, 49, 0.00, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 30.12, 46, 46, 50, 44, 0.12, NaN, NaN, NaN
