1867,05,27,Monday,DWR_1867_05-26.jpg
SKUDDESNAES, 29.88, 51, NaN
NAIRN, 29.56, 44, 0.11
ABERDEEN, 29.58, 44, 0.21
LEITH, 29.48, 47, 0.64
ARDROSSAN, 29.40, 49, -999.00
GREENCASTLE, 29.32, 56, 0.26
SHIELDS, 29.54, 51, 0.59
SCARBOROUGH, 29.55, 52, 0.42
HELIGOLAND, 29.70, 51, 0.00
LIVERPOOL, 29.46, 58, 0.20
HOLYHEAD, 29.38, 53, 0.41
HELDER, 29.61, 57, NaN
YARMOUTH, 29.62, 54, 0.53
VALENTIA, 29.21, 53, 0.26
LONDON, 29.61, 57, 0.50
CAPECLEAR, 29.33, 54, 1.77
PORTSMOUTH, 29.59, 57, 0.64
WEYMOUTH, 29.59, 57, 0.84
PLYMOUTH, 29.51, 56, 0.22
PENZANCE, 29.45, 54, 0.75
BREST, 29.61, 55, 0.63
LORIENT, 29.65, 55, 0.32
ROCHEFORT, 29.80, 64, 0.12
CORUNNA, 29.88, 60, NaN
