1873,04,03,Thursday,DWR_1873_04-5.jpg
CHRISTIANSUND, 29.83, 42, 41, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
SKUDDESNAES, 29.97, 41, 41, NaN, NaN, NaN, 999.00, 999, 999
THURSO, 29.75, 44, 41, 53, 39, 0.04, 29.91, 50, 42
WICK, 29.80, 44, 42, 50, 38, 0.04, NaN, NaN, NaN
STORNOWAY, 29.80, 41, 40, 45, 35, 0.28, NaN, NaN, NaN
OXO, 30.06, 39, 38, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 29.85, 43, 40, 54, 41, 0.08, NaN, NaN, NaN
ABERDEEN, 29.87, 47, 42, 54, 40, 0.00, NaN, NaN, NaN
LEITH, 29.98, 46, 43, 56, 41, 0.05, NaN, NaN, NaN
ARDROSSAN, 30.02, 44, 41, 49, 43, 0.05, NaN, NaN, NaN
FANO, 30.18, 45, 34, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 30.07, 44, 42, 48, 40, 0.11, 30.05, 47, 45
SHIELDS, 30.01, 48, 46, 52, 43, 0.02, NaN, NaN, NaN
DONAGHADEE, 30.08, 46, 44, 49, 38, 0.00, NaN, NaN, NaN
SCARBOROUGH, 30.08, 47, 45, 54, 41, 0.00, 30.17, 53, 45
YORK, 30.11, 50, 48, 56, 40, 0.00, NaN, NaN, NaN
CUXHAVEN, 30.16, 49, 47, 64, 999, 0.00, NaN, NaN, NaN
LIVERPOOL, 30.17, 49, 47, 56, 46, 0.00, NaN, NaN, NaN
HOLYHEAD, 30.14, 47, 46, 50, 43, 0.04, 30.22, 48, 44
KINGSTOWN, 30.18, 47, 45, 52, 39, 0.01, NaN, NaN, NaN
HELDER, 30.20, 46, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 30.18, 49, 45, 61, 39, 0.00, NaN, NaN, NaN
YARMOUTH, 30.20, 43, 42, 49, 38, 0.00, NaN, NaN, NaN
CAMBRIDGE, 30.22, 45, 43, 58, 35, 0.00, NaN, NaN, NaN
VALENTIA, 30.29, 49, 48, 54, 36, 0.36, 30.14, 51, 50
ROCHESPOINT, 30.24, 49, 47, 52, 44, 0.08, NaN, NaN, NaN
OXFORD, 30.25, 47, 45, 58, 36, 0.00, NaN, NaN, NaN
PEMBROKE, 30.23, 46, 45, 50, 43, 0.00, NaN, NaN, NaN
LONDON, 30.24, 47, 45, 63, 34, 0.00, 30.25, 56, 48
PORTISHEAD, 30.25, 48, 48, 57, 38, 0.04, NaN, NaN, NaN
DOVER, 30.28, 47, 44, 52, 43, 0.00, NaN, NaN, NaN
CAPGRISNEZ, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
BRUSSELS, 30.32, 45, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PORTSMOUTH, 30.30, 48, 47, 58, 41, 0.00, NaN, NaN, NaN
PLYMOUTH, 30.31, 50, 50, 57, 45, 0.00, NaN, NaN, NaN
SCILLY, -999.00, 49, 49, 51, 45, 0.01, 30.35, 50, 46
CHARLEVILLE, 999.00, 46, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 30.33, 42, 40, 64, 41, 0.00, NaN, NaN, NaN
BREST, 30.39, 50, 50, 54, 34, 0.00, NaN, NaN, NaN
LORIENT, 30.33, 46, 44, 58, 42, 0.00, NaN, NaN, NaN
ROCHEFORT, 30.40, 46, 44, 57, 41, 0.00, 30.28, 54, 49
LYONS, 30.28, 57, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 30.38, 53, 49, 53, 47, 0.08, NaN, NaN, NaN
CORUNNA, 30.48, 50, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 30.08, 55, 46, 63, 50, 0.00, NaN, NaN, NaN
