1872,02,10,Saturday,DWR_1872_02-18.jpg
CHRISTIANSUND, 30.02, 37, 33, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 29.65, 45, 45, 45, 39, 0.18, NaN, NaN, NaN
SKUDDESNAES, 30.02, 37, 36, NaN, NaN, NaN, 999.00, 999, 999
THURSO, 29.61, 43, 41, 44, 41, 0.04, 999.00, 999, 999
WICK, 29.64, 45, 43, 999, 42, 0.10, NaN, NaN, NaN
OXO, 30.23, 32, 30, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 29.63, 46, 44, 48, 42, 0.00, NaN, NaN, NaN
ABERDEEN, 29.72, 44, 43, 45, 42, 0.24, NaN, NaN, NaN
LEITH, 29.73, 45, 43, 50, 38, 0.00, NaN, NaN, NaN
ARDROSSAN, 29.68, 48, 46, 48, 43, 0.27, NaN, NaN, NaN
FANO, 30.14, 39, 39, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 29.56, 46, 45, 47, 44, 0.04, 999.00, 999, 999
SHIELDS, 29.79, 46, 46, 46, 40, 0.03, NaN, NaN, NaN
SCARBOROUGH, 29.87, 45, 45, 48, 38, 0.03, 999.00, 999, 999
CUXHAVEN, 30.14, 36, 35, 45, 999, 0.05, NaN, NaN, NaN
LIVERPOOL, 29.81, 47, 45, 48, 43, 0.03, NaN, NaN, NaN
HOLYHEAD, 29.72, 46, 45, 49, 42, 0.47, 999.00, 999, 999
HELDER, 30.06, 40, 999, NaN, NaN, NaN, NaN, NaN, NaN
YARMOUTH, 29.99, 44, 44, 44, 40, 0.03, NaN, NaN, NaN
VALENTIA, 29.50, 48, 46, 50, 45, 0.47, 999.00, 999, 999
ROCHESPOINT, 29.58, 48, 47, 52, 47, 0.39, NaN, NaN, NaN
PEMBROKE, 29.73, 47, 47, 999, 46, 0.26, NaN, NaN, NaN
LONDON, 29.96, 48, 47, 54, 40, 0.00, 999.00, 999, 999
DOVER, 29.99, 46, 45, 49, 46, 0.00, NaN, NaN, NaN
CAPGRISNEZ, 30.00, 47, 43, 58, 46, 0.00, NaN, NaN, NaN
BRUSSELS, 999.00, 48, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PORTSMOUTH, 29.94, 48, 47, 50, 42, 0.00, NaN, NaN, NaN
PLYMOUTH, 29.84, 51, 50, 53, 48, 0.00, NaN, NaN, NaN
SCILLY, 29.72, 50, 50, 52, 48, 0.13, 999.00, 999, 999
CHARLEVILLE, 999.00, 35, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 30.09, 39, 999, 999, 999, 0.00, NaN, NaN, NaN
BREST, 999.00, 50, 48, 52, 46, 0.00, NaN, NaN, NaN
LORIENT, 29.95, 47, 47, 57, 46, 0.00, NaN, NaN, NaN
ROCHEFORT, 29.99, 45, 43, 61, 43, 0.00, 999.00, 999, 999
LYONS, 999.00, 44, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 30.00, 55, -999, 64, 54, 0.00, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
