1872,12,14,Saturday,DWR_1872_12-26.jpg
CHRISTIANSUND, -999.00, 32, 30, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
SKUDDESNAES, 29.62, 35, 33, NaN, NaN, NaN, 29.65, 34, 32
THURSO, 29.52, 38, 36, 38, 29, 0.14, 29.34, 34, 33
WICK, 29.61, 32, 30, 37, 30, 0.00, NaN, NaN, NaN
OXO, 29.65, 27, 26, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 29.59, 29, 29, 37, 29, 0.00, NaN, NaN, NaN
ABERDEEN, 29.62, 29, 28, 35, 23, 0.08, NaN, NaN, NaN
LEITH, 29.62, 34, 34, 38, 30, 0.04, NaN, NaN, NaN
ARDROSSAN, 29.63, 34, 33, 46, 33, 0.02, NaN, NaN, NaN
FANO, 29.45, 33, 33, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 29.58, 37, 36, 39, 32, 0.01, 29.60, 39, 38
SHIELDS, 29.61, 35, 35, 35, 32, 0.00, NaN, NaN, NaN
DONAGHADEE, 29.54, 41, 40, 41, 30, 0.00, NaN, NaN, NaN
SCARBOROUGH, 29.61, 36, 36, 40, 30, 0.00, 999.00, 999, 999
YORK, 29.61, 28, 28, 37, 26, 0.06, NaN, NaN, NaN
CUXHAVEN, 29.58, 36, 36, 999, 31, 0.20, NaN, NaN, NaN
LIVERPOOL, 29.57, 35, 34, 43, 33, 0.01, NaN, NaN, NaN
HOLYHEAD, 29.45, 40, 39, 999, 38, 0.01, 29.65, 44, 43
KINGSTOWN, 29.47, 44, 42, 46, 38, 0.00, NaN, NaN, NaN
HELDER, 29.61, 42, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 29.61, 30, 30, 41, 28, 0.00, NaN, NaN, NaN
YARMOUTH, 29.55, 38, 37, 42, 33, 0.08, NaN, NaN, NaN
CAMBRIDGE, 29.56, 32, 31, 42, 30, 0.14, NaN, NaN, NaN
VALENTIA, 29.26, 46, 45, 50, 44, 0.18, 29.70, 47, 46
ROCHESPOINT, 29.25, 45, 45, 47, 41, 0.30, NaN, NaN, NaN
OXFORD, 29.49, 36, 34, 45, 30, 0.03, NaN, NaN, NaN
PEMBROKE, 29.32, 42, 41, 49, 42, 0.02, NaN, NaN, NaN
LONDON, 29.52, 35, 35, 45, 34, 0.16, 29.69, 41, -999
PORTISHEAD, 29.45, 37, 36, 50, 33, 0.02, NaN, NaN, NaN
DOVER, 29.53, 44, 43, 47, 39, 0.25, NaN, NaN, NaN
CAPGRISNEZ, 29.53, 40, 38, 46, 40, 0.20, NaN, NaN, NaN
BRUSSELS, 29.60, 41, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PORTSMOUTH, 29.45, 43, 43, 47, 38, 0.16, NaN, NaN, NaN
PLYMOUTH, 29.28, 47, 47, 49, 42, 0.08, NaN, NaN, NaN
SCILLY, 29.14, 51, 51, 51, 48, 0.35, 29.78, 50, 50
CHARLEVILLE, 29.67, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 29.55, 43, 43, 999, 35, 0.71, NaN, NaN, NaN
BREST, 29.31, 53, 53, 53, 47, 0.55, NaN, NaN, NaN
LORIENT, 29.41, 52, 52, 56, 46, 0.87, NaN, NaN, NaN
ROCHEFORT, 29.65, 50, 48, 50, 39, 0.68, 30.12, 45, 41
LYONS, 29.88, 53, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 29.73, 51, 47, 999, 44, 0.00, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 29.97, 42, 37, 48, 40, 0.00, NaN, NaN, NaN
