1875,03,27,Saturday,DWR_1875_03-59.jpg
HAPARANDA, 29.93, 21, 19, NaN, NaN, NaN, NaN, NaN, NaN
CHRISTIANSUND, 29.45, 41, 37, NaN, NaN, NaN, NaN, NaN, NaN
HERNOSAND, 29.60, 26, 26, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
WISBY, 29.80, 32, 32, NaN, NaN, NaN, NaN, NaN, NaN
SKUDDESNAES, 29.60, 40, 39, NaN, NaN, NaN, 999.00, 999, 999
THURSO, 29.60, 39, 38, 51, 35, 0.10, 999.00, 999, 999
WICK, 999.00, 38, 36, 49, 34, 0.07, NaN, NaN, NaN
STORNOWAY, 29.67, 40, 38, 47, 36, 0.13, NaN, NaN, NaN
OXO, 29.69, 37, 36, NaN, NaN, NaN, NaN, NaN, NaN
SKAGEN, 29.72, 37, 37, NaN, NaN, NaN, NaN, NaN, NaN
STOCKHOLM, 29.68, 30, 30, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 29.71, 39, -999, 51, 38, 0.10, NaN, NaN, NaN
ABERDEEN, 29.67, 42, 38, 52, 38, 0.00, NaN, NaN, NaN
LEITH, 29.80, 40, 39, 56, 37, 0.05, NaN, NaN, NaN
ARDROSSAN, 29.86, 44, 40, 49, 42, 0.12, NaN, NaN, NaN
FANO, 29.84, 38, 37, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 29.96, 43, 41, 47, 40, 0.20, 999.00, 999, 999
SHIELDS, 29.81, 44, 41, 54, 41, 0.00, NaN, NaN, NaN
DONAGHADEE, 29.97, 44, 43, 53, 41, 0.04, NaN, NaN, NaN
SCARBOROUGH, 29.89, 45, 42, 53, 38, 0.00, 999.00, 999, 999
YORK, 29.92, 45, 42, 54, 38, 0.00, NaN, NaN, NaN
CUXHAVEN, 29.94, 41, 40, 45, 999, 0.21, NaN, NaN, NaN
LIVERPOOL, 30.01, 43, 41, 53, 42, 0.06, NaN, NaN, NaN
HOLYHEAD, 30.07, 45, 42, 51, 42, 0.04, 999.00, 999, 999
KINGSTOWN, 30.10, 44, 41, 53, 43, 0.03, NaN, NaN, NaN
HELDER, 29.99, 41, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 30.05, 44, 42, 52, 34, 0.00, NaN, NaN, NaN
YARMOUTH, -999.00, 41, 40, 55, 38, 0.00, NaN, NaN, NaN
CAMBRIDGE, 30.07, 42, 39, 57, 37, 0.00, NaN, NaN, NaN
VALENTIA, 30.30, 47, 45, 50, 44, 0.01, 999.00, 999, 999
ROCHESPOINT, 30.24, 46, 42, 52, 40, 0.00, NaN, NaN, NaN
OXFORD, 30.12, 40, 39, 57, 35, 0.00, NaN, NaN, NaN
PEMBROKE, 30.19, 46, 43, 50, 44, 0.01, NaN, NaN, NaN
LONDON, 30.13, 45, 41, 56, 38, 0.00, 999.00, 999, 999
PORTISHEAD, 30.19, 41, 40, 50, 38, 0.04, NaN, NaN, NaN
DOVER, 30.11, 46, 43, 48, 42, 0.00, NaN, NaN, NaN
CAPGRISNEZ, 30.13, 43, 43, 50, 43, 0.00, NaN, NaN, NaN
BRUSSELS, 30.07, 43, NaN, NaN, NaN, NaN, NaN, NaN, NaN
HURSTCASTLE, 30.20, 42, 40, 47, 38, 0.00, NaN, NaN, NaN
PLYMOUTH, 30.24, 44, 43, 52, 38, 0.01, NaN, NaN, NaN
SCILLY, 30.29, 49, 45, 51, 46, 0.02, 999.00, 999, 999
CHARLEVILLE, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 30.15, 40, 999, 999, 999, 0.00, NaN, NaN, NaN
BREST, 999.00, 45, 41, 50, 41, 0.00, NaN, NaN, NaN
LORIENT, 999.00, 45, 43, 999, 999, 0.00, NaN, NaN, NaN
ROCHEFORT, 30.18, 45, 41, 64, 34, 0.00, 999.00, 999, 999
LYONS, 999.00, 46, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 30.11, 48, 46, 61, 39, 0.00, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
