1864,12,13,Tuesday,DWR_1864_12-12.jpg
NAIRN, 29.61, 35, 0.00
ABERDEEN, 29.68, 40, 0.18
LEITH, 29.61, 43, 0.14
ARDROSSAN, 29.55, 43, 0.00
GREENCASTLE, 29.43, 47, 0.00
SHIELDS, 29.69, 45, 0.00
SCARBOROUGH, 29.65, 43, 0.00
HELIGOLAND, 29.92, 32, 0.00
LIVERPOOL, 29.54, 43, 0.10
HOLYHEAD, 29.40, 48, 0.13
GALWAY, 29.28, 43, 0.08
YARMOUTH, 29.62, 47, 0.00
VALENTIA, 29.18, 44, 0.55
QUEENSTOWN, 29.15, 48, 0.30
PEMBROKE, 29.37, 47, 0.65
LONDON, 29.57, 40, 0.03
CAPECLEAR, 29.14, 43, 0.35
DOVER, 29.60, 45, 0.25
PORTSMOUTH, 29.51, 45, 0.12
WEYMOUTH, 29.46, 47, 0.07
PLYMOUTH, 29.36, 49, 0.47
PENZANCE, -999.00, 47, 0.40
BREST, 29.33, 45, 0.28
LORIENT, 29.33, 45, 1.02
ROCHEFORT, 29.53, 45, 0.51
