1870,05,11,Wednesday,DWR_1870_05-20.jpg
HEARTSCONTENT, 999.00, 999, 999.00
CHRISTIANSUND, 29.89, 51, NaN
SKUDDESNAES, 29.77, 50, NaN
THURSO, 29.60, 45, 0.00
WICK, 29.71, 46, 0.00
OXO, 29.80, 49, NaN
NAIRN, 29.62, 48, 0.00
ABERDEEN, 29.71, 45, 0.00
LEITH, 29.63, 48, 0.00
ARDROSSAN, 999.00, 999, 999.00
GREENCASTLE, 29.39, 50, 0.00
SHIELDS, 999.00, 48, 0.00
SCARBOROUGH, 29.70, 49, 0.00
LIVERPOOL, 29.55, 999, 0.08
HOLYHEAD, 29.44, 48, 0.40
HELDER, 29.81, 46, NaN
YARMOUTH, 29.77, 45, 0.00
VALENTIA, 29.04, 54, 0.48
ROCHESPOINT, 29.11, 52, 0.65
PEMBROKE, 29.34, 47, 0.88
LONDON, 29.69, 49, 0.00
CAPECLEAR, 29.09, 53, 0.73
CAPGRISNEZ, 29.75, 50, 0.00
BRUSSELS, 999.00, 999, NaN
PORTSMOUTH, 29.66, 57, 0.00
PLYMOUTH, 29.51, 52, 0.12
PENZANCE, 29.41, 52, 0.20
PARIS, 999.00, 999, -999.00
STRASBOURG, 999.00, 999, NaN
BREST, 999.00, 53, 0.16
LORIENT, 29.71, 52, 0.00
ROCHEFORT, 29.87, 54, 0.00
LYONS, 999.00, 999, NaN
BIARRITZ, 29.86, 55, 0.00
CORUNNA, 999.00, 999, NaN
TOULON, 29.87, 55, 0.00
