1869,11,26,Friday,DWR_1869_11-50.jpg
HEARTSCONTENT, 999.00, 999, 999.00
SKUDDESNAES, 999.00, 999, NaN
NAIRN, 29.40, 37, 0.25
ABERDEEN, 29.43, 36, 0.13
LEITH, 29.52, 39, 0.03
ARDROSSAN, 29.60, 45, 0.36
GREENCASTLE, 29.64, 41, 0.31
SHIELDS, 29.60, 40, 0.00
SCARBOROUGH, 29.62, 42, 0.03
LIVERPOOL, 29.65, 999, 0.04
HOLYHEAD, 29.77, 46, 0.11
HELDER, 999.00, 999, NaN
YARMOUTH, 29.69, 45, 0.00
VALENTIA, 29.90, 50, 0.05
ROCHESPOINT, 29.85, 46, 0.18
PEMBROKE, 29.85, 50, 0.11
LONDON, 29.76, 43, 0.02
CAPECLEAR, 29.88, 49, 0.09
CAPGRISNEZ, 29.79, 50, 0.00
BRUSSELS, 999.00, 999, NaN
PORTSMOUTH, 29.82, 50, 0.03
PLYMOUTH, 29.88, 50, 0.06
PENZANCE, 29.92, 51, 0.15
PARIS, 999.00, 999, -999.00
STRASBOURG, 999.00, 999, NaN
BREST, 29.97, 54, 0.01
LORIENT, 29.99, 52, 0.00
ROCHEFORT, 30.13, 50, 0.00
LYONS, 999.00, 999, NaN
BIARRITZ, 30.24, 54, 0.08
CORUNNA, 999.00, 999, NaN
TOULON, 999.00, 999, 999.00
