1874,09,17,Thursday,DWR_1874_09-37.jpg
HAPARANDA, 29.65, 44, 42, NaN, NaN, NaN, NaN, NaN, NaN
CHRISTIANSUND, 29.81, 47, 43, NaN, NaN, NaN, NaN, NaN, NaN
HERNOSAND, 29.93, 38, 37, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 29.69, 50, 49, 53, 46, 0.00, NaN, NaN, NaN
WISBY, 30.04, 54, 50, NaN, NaN, NaN, NaN, NaN, NaN
SKUDDESNAES, 29.83, 49, 46, NaN, NaN, NaN, 29.96, 53, 48
THURSO, 29.74, 48, 47, 56, 39, 0.01, 29.92, 53, 47
WICK, 29.74, 49, 46, 57, 40, 0.00, NaN, NaN, NaN
STORNOWAY, 29.73, 47, 46, 54, 40, 0.09, NaN, NaN, NaN
OXO, 29.86, 47, 44, NaN, NaN, NaN, NaN, NaN, NaN
SKAGEN, 29.88, 53, 51, NaN, NaN, NaN, NaN, NaN, NaN
STOCKHOLM, 29.89, 46, 46, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 29.79, 50, 47, 57, 43, 0.00, NaN, NaN, NaN
ABERDEEN, 29.82, 47, 43, 55, 38, 0.00, NaN, NaN, NaN
LEITH, 29.89, 49, 47, 58, 40, 0.00, NaN, NaN, NaN
ARDROSSAN, 29.89, 53, 51, 54, 43, 0.01, NaN, NaN, NaN
FANO, 29.82, 57, 56, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 29.93, 51, 49, 53, 47, 0.01, 30.03, 54, 50
SHIELDS, 29.89, 47, 45, 55, 45, 0.00, NaN, NaN, NaN
DONAGHADEE, 29.92, 48, 47, 56, 42, 0.00, NaN, NaN, NaN
SCARBOROUGH, 29.89, 49, 48, 56, 48, 0.12, 30.01, 54, 51
YORK, 999.00, 46, 45, 63, 43, 0.14, NaN, NaN, NaN
CUXHAVEN, 29.84, 56, 55, 65, 999, 0.00, NaN, NaN, NaN
LIVERPOOL, 29.94, 53, 49, 57, 50, 0.00, NaN, NaN, NaN
HOLYHEAD, 29.97, 53, 49, 59, 53, 0.00, 30.02, 58, 52
KINGSTOWN, 30.03, 49, 46, 58, 47, 0.00, NaN, NaN, NaN
HELDER, 29.83, 58, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 29.94, 52, 52, 56, 48, 0.71, NaN, NaN, NaN
YARMOUTH, 29.83, 58, 57, 64, 56, 0.00, NaN, NaN, NaN
CAMBRIDGE, 29.87, 51, 50, 62, 48, 0.11, NaN, NaN, NaN
VALENTIA, 30.10, 55, 51, 62, 51, 0.00, 30.11, 55, 51
ROCHESPOINT, 30.06, 49, 47, 59, 47, 0.00, NaN, NaN, NaN
OXFORD, 29.90, 51, 50, 61, 50, 0.44, NaN, NaN, NaN
PEMBROKE, 30.00, 53, 49, 61, 49, 0.00, NaN, NaN, NaN
LONDON, 29.90, 53, 51, 71, 51, 0.00, 29.98, 65, 59
PORTISHEAD, 29.94, 53, 50, 61, 49, 0.62, NaN, NaN, NaN
DOVER, 29.85, 59, 57, 64, 54, 0.00, NaN, NaN, NaN
CAPGRISNEZ, 29.82, 55, 50, 63, 52, 0.00, NaN, NaN, NaN
BRUSSELS, 29.88, 53, NaN, NaN, NaN, NaN, NaN, NaN, NaN
HURSTCASTLE, 29.90, 54, 52, 70, 52, 0.03, NaN, NaN, NaN
PLYMOUTH, 29.96, 58, 57, 61, 50, 0.92, NaN, NaN, NaN
SCILLY, 30.02, 55, 51, 60, 53, 0.16, 29.99, 60, 59
CHARLEVILLE, 999.00, 45, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 29.89, 65, 999, 65, 54, 0.00, NaN, NaN, NaN
BREST, 29.93, 54, 54, 66, 52, 0.35, NaN, NaN, NaN
LORIENT, 29.84, 55, 55, 70, 53, 0.00, NaN, NaN, NaN
ROCHEFORT, 29.89, 62, 55, 69, 53, 0.00, 30.02, 77, 60
LYONS, 999.00, 63, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 29.95, 61, 59, 67, 60, 0.00, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 30.10, 58, 58, 66, 56, -999.00, NaN, NaN, NaN
