1869,06,08,Tuesday,DWR_1869_06-14.jpg
HEARTSCONTENT, 999.00, 999, 999.00
SKUDDESNAES, 999.00, 999, NaN
NAIRN, 30.20, 49, 0.02
ABERDEEN, 30.12, 48, 0.28
LEITH, 30.17, 57, 0.00
ARDROSSAN, 30.26, 51, 0.05
GREENCASTLE, 30.34, 51, 0.06
SHIELDS, 30.13, 56, 0.00
SCARBOROUGH, 30.12, 58, 0.00
LIVERPOOL, 30.23, 999, 0.00
HOLYHEAD, 30.29, 52, 0.00
HELDER, 999.00, 999, NaN
YARMOUTH, 30.11, 62, 0.00
VALENTIA, 30.30, 62, 0.00
ROCHESPOINT, 30.29, 58, 0.00
PEMBROKE, 30.24, 55, 0.00
LONDON, 30.18, 63, 0.00
CAPECLEAR, 30.25, 65, 0.00
CAPGRISNEZ, 30.16, 61, 0.00
BRUSSELS, 999.00, 999, NaN
PORTSMOUTH, 30.19, 61, 0.00
PLYMOUTH, 30.24, 61, 0.00
PENZANCE, 30.23, 60, 0.00
PARIS, 999.00, 999, -999.00
STRASBOURG, 999.00, 999, NaN
BREST, 30.16, 64, 0.00
LORIENT, 30.13, 66, 0.00
ROCHEFORT, 30.22, 73, 0.00
LYONS, 999.00, 999, NaN
BIARRITZ, 30.22, 63, 0.00
CORUNNA, 999.00, 999, NaN
TOULON, 999.00, 999, 999.00
