1874,01,29,Thursday,DWR_1874_01-65.jpg
HAPARANDA, 29.39, 28, 999, NaN, NaN, NaN, NaN, NaN, NaN
CHRISTIANSUND, 29.67, 44, 41, NaN, NaN, NaN, NaN, NaN, NaN
HERNOSAND, 29.68, 33, 32, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
WISBY, 29.31, 31, 30, NaN, NaN, NaN, NaN, NaN, NaN
SKUDDESNAES, 999.00, 999, 999, NaN, NaN, NaN, 30.26, 36, 32
THURSO, 29.94, 41, 40, 49, 39, 0.01, 30.26, 48, 47
WICK, 29.99, 43, 41, 50, 39, 0.00, NaN, NaN, NaN
STORNOWAY, 29.96, 46, 44, 47, 43, 0.01, NaN, NaN, NaN
OXO, 29.97, 42, 40, NaN, NaN, NaN, NaN, NaN, NaN
SKAGEN, 29.97, 41, 39, NaN, NaN, NaN, NaN, NaN, NaN
STOCKHOLM, 29.88, 29, 26, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 30.04, 46, 43, 51, 44, 0.00, NaN, NaN, NaN
ABERDEEN, 30.05, 37, 35, 49, 35, 0.00, NaN, NaN, NaN
LEITH, 30.24, 45, 44, 52, 43, 0.00, NaN, NaN, NaN
ARDROSSAN, 30.27, 46, 43, 49, 46, 0.00, NaN, NaN, NaN
FANO, 30.17, 42, 41, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 30.26, 45, 44, 47, 44, 0.01, 30.53, 47, 46
SHIELDS, 30.25, 42, 40, 48, 42, 0.00, NaN, NaN, NaN
DONAGHADEE, 30.33, 43, 42, 47, 999, 0.00, NaN, NaN, NaN
SCARBOROUGH, 30.28, 36, 36, 49, 35, 0.00, 30.47, 48, 46
YORK, 30.33, 42, 40, 50, 38, 0.00, NaN, NaN, NaN
CUXHAVEN, 30.28, 42, 42, 999, 36, 0.00, NaN, NaN, NaN
LIVERPOOL, 30.39, 43, 41, 46, 43, 0.00, NaN, NaN, NaN
HOLYHEAD, 30.38, 43, 41, 49, -999, 0.00, 30.55, 47, 45
KINGSTOWN, 30.42, 42, 40, 49, 40, 0.00, NaN, NaN, NaN
HELDER, 30.35, 43, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 30.37, 43, 41, 49, 40, 0.00, NaN, NaN, NaN
YARMOUTH, 30.39, 42, 42, 46, 41, 0.00, NaN, NaN, NaN
CAMBRIDGE, 30.40, 42, 41, 49, 38, 0.02, NaN, NaN, NaN
VALENTIA, 30.40, 48, 46, 49, 44, 0.04, 30.66, 48, 46
ROCHESPOINT, 30.45, 46, 45, 47, 43, 0.00, NaN, NaN, NaN
OXFORD, 30.43, 43, 42, 48, 42, 0.00, NaN, NaN, NaN
PEMBROKE, 30.45, 44, 42, 48, 43, 0.00, NaN, NaN, NaN
LONDON, 30.43, 43, 41, 47, 43, 0.03, 30.55, 47, 46
PORTISHEAD, 30.45, 43, 42, 49, 40, 0.00, NaN, NaN, NaN
DOVER, 30.42, 43, 42, 47, 41, 0.00, NaN, NaN, NaN
CAPGRISNEZ, 30.45, 44, 42, 46, 42, 0.00, NaN, NaN, NaN
BRUSSELS, 30.40, 42, NaN, NaN, NaN, NaN, NaN, NaN, NaN
HURSTCASTLE, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
PLYMOUTH, 30.48, 45, 44, 51, 43, 0.00, NaN, NaN, NaN
SCILLY, 30.47, 46, 44, 49, 44, 0.00, 30.63, 49, 47
CHARLEVILLE, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 30.48, 40, 999, 46, 39, 0.00, NaN, NaN, NaN
BREST, 30.49, 47, 45, 51, 42, 0.00, NaN, NaN, NaN
LORIENT, 999.00, 43, 43, 56, 41, 0.00, NaN, NaN, NaN
ROCHEFORT, 30.49, 37, 35, 51, 32, 0.00, 999.00, 999, 999
LYONS, 999.00, 41, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 30.37, 36, 34, 45, 34, 0.00, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
