1867,07,09,Tuesday,DWR_1867_07-8.jpg
SKUDDESNAES, 30.20, 50, NaN
NAIRN, 30.24, 59, 0.00
ABERDEEN, 30.25, 61, 0.00
LEITH, 30.28, 58, 0.00
ARDROSSAN, 30.29, 60, 0.00
GREENCASTLE, 30.26, 67, 0.00
SHIELDS, 30.32, 60, 0.00
SCARBOROUGH, 30.33, 58, 0.00
HELIGOLAND, 30.21, 54, 0.00
LIVERPOOL, 30.31, 67, 0.00
HOLYHEAD, 30.24, 63, 0.00
HELDER, 30.29, 53, NaN
YARMOUTH, 30.33, 55, 0.00
VALENTIA, 30.25, 61, 0.00
LONDON, 30.32, 59, 0.00
CAPECLEAR, 30.32, 68, 0.00
PORTSMOUTH, 30.31, 62, 0.00
WEYMOUTH, 30.33, 63, 0.00
PLYMOUTH, -999.00, 63, 0.00
PENZANCE, 30.32, 63, 0.00
BREST, 30.32, 68, 0.00
LORIENT, 30.24, 61, 0.00
ROCHEFORT, 30.16, 54, 0.00
CORUNNA, 29.98, 72, NaN
