1874,07,18,Saturday,DWR_1874_07-39.jpg
HAPARANDA, 30.12, 54, 49, NaN, NaN, NaN, NaN, NaN, NaN
CHRISTIANSUND, 30.30, 53, 50, NaN, NaN, NaN, NaN, NaN, NaN
HERNOSAND, 30.15, 60, 49, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
WISBY, 30.27, 61, 58, NaN, NaN, NaN, NaN, NaN, NaN
SKUDDESNAES, 30.28, 59, 55, NaN, NaN, NaN, 999.00, 999, 999
THURSO, 30.15, 68, 64, 73, 51, 0.01, 30.09, 62, 61
WICK, 30.19, 60, 58, 66, 50, 0.00, NaN, NaN, NaN
STORNOWAY, 30.12, 64, 60, 67, 52, 0.00, NaN, NaN, NaN
OXO, 30.19, 57, 53, NaN, NaN, NaN, NaN, NaN, NaN
SKAGEN, 30.23, 59, 57, NaN, NaN, NaN, NaN, NaN, NaN
STOCKHOLM, 30.17, 62, 56, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 30.19, 63, 54, 76, 52, 0.00, NaN, NaN, NaN
ABERDEEN, 30.20, 67, 63, 71, 56, 0.00, NaN, NaN, NaN
LEITH, 30.23, 68, 63, 80, 56, 0.00, NaN, NaN, NaN
ARDROSSAN, 30.22, 67, 60, 73, 57, 0.00, NaN, NaN, NaN
FANO, 30.30, 63, 58, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 30.17, 68, 63, 73, 64, 0.00, 30.15, 73, 66
SHIELDS, 30.26, 64, 60, 69, 56, 0.00, NaN, NaN, NaN
DONAGHADEE, 30.21, 62, 60, 72, 56, 0.00, NaN, NaN, NaN
SCARBOROUGH, 30.29, 65, 61, 71, 56, 0.00, 30.24, 64, 61
YORK, 30.29, 64, 59, 89, 54, 0.00, NaN, NaN, NaN
CUXHAVEN, 30.28, 63, 61, 999, 58, 0.00, NaN, NaN, NaN
LIVERPOOL, 30.25, 70, 62, 82, 60, 0.00, NaN, NaN, NaN
HOLYHEAD, 30.23, 68, 63, 74, 61, 0.00, 30.22, 73, 72
KINGSTOWN, 30.22, 64, 61, 72, 61, 0.00, NaN, NaN, NaN
HELDER, 30.29, 60, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 30.29, 70, 65, 86, 56, 0.00, NaN, NaN, NaN
YARMOUTH, 30.22, 60, 56, 65, 55, 0.00, NaN, NaN, NaN
CAMBRIDGE, 30.29, 61, 57, 78, 48, 0.00, NaN, NaN, NaN
VALENTIA, 30.12, 64, 56, 68, 59, 0.00, 30.18, 68, 60
ROCHESPOINT, 30.20, 68, 63, 78, 62, 0.00, NaN, NaN, NaN
OXFORD, 30.27, 62, 55, 79, -999, 0.00, NaN, NaN, NaN
PEMBROKE, 30.22, 65, 61, 76, 58, 0.00, NaN, NaN, NaN
LONDON, 30.28, 64, 59, 78, 49, 0.00, 30.27, 72, 63
PORTISHEAD, 30.25, 69, 60, 81, 54, 0.00, NaN, NaN, NaN
DOVER, 30.25, 66, 60, 68, 57, 0.00, NaN, NaN, NaN
CAPGRISNEZ, 30.22, 63, 59, 68, 57, 0.00, NaN, NaN, NaN
BRUSSELS, 30.25, 66, NaN, NaN, NaN, NaN, NaN, NaN, NaN
HURSTCASTLE, 30.26, 62, 58, 74, 56, 0.00, NaN, NaN, NaN
PLYMOUTH, 30.22, 66, 61, 75, 58, 0.00, NaN, NaN, NaN
SCILLY, 30.19, 66, 63, 71, 59, 0.00, 30.21, 999, 999
CHARLEVILLE, 999.00, 69, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 30.19, 64, 999, 96, 59, 0.00, NaN, NaN, NaN
BREST, 30.20, 66, 64, 74, 60, 0.00, NaN, NaN, NaN
LORIENT, 999.00, 66, 62, 82, 999, 0.00, NaN, NaN, NaN
ROCHEFORT, 30.17, 69, 67, 999, 65, 0.00, 30.20, 999, 999
LYONS, 999.00, 77, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 30.18, 70, 68, 70, 66, 0.00, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 30.09, 77, 72, 86, 71, 0.00, NaN, NaN, NaN
