1870,07,29,Friday,DWR_1870_07-56.jpg
HEARTSCONTENT, 30.17, 61, 0.00
CHRISTIANSUND, 999.00, 55, NaN
SKUDDESNAES, 30.09, 59, NaN
THURSO, 30.30, 57, 0.00
WICK, 30.29, 57, 0.00
OXO, 30.03, 67, NaN
NAIRN, 30.29, 60, 0.00
ABERDEEN, 30.29, 57, 0.00
LEITH, -999.00, 60, 0.00
ARDROSSAN, 30.30, 61, 0.00
GREENCASTLE, 30.29, 60, 0.00
SHIELDS, 30.26, 57, 0.00
SCARBOROUGH, 30.22, 57, 0.00
LIVERPOOL, 30.18, 60, 0.00
HOLYHEAD, 30.25, 58, 0.00
HELDER, 30.06, 61, NaN
YARMOUTH, 30.13, 59, 0.00
VALENTIA, 30.26, 62, 0.00
ROCHESPOINT, 30.24, 62, 0.00
PEMBROKE, 30.18, 59, 0.00
LONDON, 30.15, 60, 0.00
CAPECLEAR, 999.00, 999, 999.00
CAPGRISNEZ, 30.10, 59, 0.00
BRUSSELS, 999.00, 999, NaN
PORTSMOUTH, 30.13, 999, 0.00
PLYMOUTH, 30.18, 999, 0.00
PENZANCE, 30.17, 64, 0.00
PARIS, 999.00, 999, 999.00
STRASBOURG, 999.00, 999, NaN
BREST, 999.00, 61, 0.00
LORIENT, 30.04, 60, 0.00
ROCHEFORT, 29.95, 67, 0.00
LYONS, 999.00, 999, NaN
BIARRITZ, 29.88, 66, 0.00
CORUNNA, 999.00, 999, NaN
TOULON, 29.84, 71, 0.00
