1874,06,21,Sunday,DWR_1874_06-47.jpg
HAPARANDA, 29.27, 43, 39, NaN, NaN, NaN, NaN, NaN, NaN
CHRISTIANSUND, 29.84, 46, 44, NaN, NaN, NaN, NaN, NaN, NaN
HERNOSAND, 29.50, 50, 40, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
WISBY, 29.75, 49, 45, NaN, NaN, NaN, NaN, NaN, NaN
SKUDDESNAES, 29.93, 48, 43, NaN, NaN, NaN, 29.95, 49, 44
THURSO, 29.85, 54, 51, 56, 45, 0.09, 30.17, 53, 46
WICK, 29.88, 57, 54, 57, 43, 0.03, NaN, NaN, NaN
STORNOWAY, 29.89, 57, 52, 58, 47, 0.22, NaN, NaN, NaN
OXO, 29.81, 54, 46, NaN, NaN, NaN, NaN, NaN, NaN
SKAGEN, 29.80, 55, 49, NaN, NaN, NaN, NaN, NaN, NaN
STOCKHOLM, 29.59, 48, 42, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 29.92, 56, 51, 61, 49, 0.00, NaN, NaN, NaN
ABERDEEN, 29.92, 60, 53, 61, 47, 0.00, NaN, NaN, NaN
LEITH, 29.96, 59, 56, 62, 50, 0.00, NaN, NaN, NaN
ARDROSSAN, 29.99, 60, 55, 62, 52, 0.01, NaN, NaN, NaN
FANO, 29.96, 50, 46, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 30.00, 59, 54, 62, 56, 0.00, 30.22, 60, 51
SHIELDS, 30.02, 55, 51, 56, 47, 0.00, NaN, NaN, NaN
DONAGHADEE, 29.92, 60, 58, 62, 49, 0.00, NaN, NaN, NaN
SCARBOROUGH, 30.02, 62, 56, 62, 43, 0.00, 30.24, 53, 49
YORK, 30.08, 56, 51, 62, 46, 0.00, NaN, NaN, NaN
CUXHAVEN, 30.03, 52, 48, 999, 48, 0.01, NaN, NaN, NaN
LIVERPOOL, 30.03, 60, 55, 63, 48, 0.00, NaN, NaN, NaN
HOLYHEAD, 30.04, 59, 56, 64, 52, 0.00, 30.19, 61, 56
KINGSTOWN, 30.06, 58, 54, 65, 53, 0.00, NaN, NaN, NaN
HELDER, 999.00, 999, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 30.12, 55, 53, 65, 49, 0.00, NaN, NaN, NaN
YARMOUTH, 30.13, 54, 50, 57, 45, 0.00, NaN, NaN, NaN
CAMBRIDGE, 30.10, 58, 51, 58, 42, 0.00, NaN, NaN, NaN
VALENTIA, 30.09, 60, 56, 66, 54, 0.00, 30.24, 61, 55
ROCHESPOINT, 30.04, 59, 54, 79, 54, 0.00, NaN, NaN, NaN
OXFORD, 30.09, 56, 51, 57, 44, 0.00, NaN, NaN, NaN
PEMBROKE, 30.06, 58, 57, 67, 51, 0.00, NaN, NaN, NaN
LONDON, 30.07, 59, 52, 62, 42, 0.00, 30.20, 57, 54
PORTISHEAD, 30.05, 59, 54, 64, 52, 0.00, NaN, NaN, NaN
DOVER, -999.00, 58, 51, 58, 50, 0.00, NaN, NaN, NaN
CAPGRISNEZ, 30.08, 50, 46, 57, 46, 0.00, NaN, NaN, NaN
BRUSSELS, 30.08, 59, NaN, NaN, NaN, NaN, NaN, NaN, NaN
HURSTCASTLE, 30.06, 56, 52, 64, 52, 0.00, NaN, NaN, NaN
PLYMOUTH, 30.04, 57, 54, 64, 56, 0.00, NaN, NaN, NaN
SCILLY, 30.05, 59, 56, 64, 57, 0.00, 30.16, 62, 57
CHARLEVILLE, 999.00, 57, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 30.09, 57, 999, 67, 50, 0.00, NaN, NaN, NaN
BREST, 29.97, 59, 57, 74, 51, 0.00, NaN, NaN, NaN
LORIENT, 999.00, 59, 55, 999, 999, 0.00, NaN, NaN, NaN
ROCHEFORT, 29.85, 68, 63, 999, 59, 0.28, 30.04, 999, 999
LYONS, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 29.90, 63, 59, 65, 60, 0.00, NaN, NaN, NaN
CORUNNA, 30.03, 60, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 29.91, 64, 62, 83, 61, 0.00, NaN, NaN, NaN
