1870,04,29,Friday,DWR_1870_04-56.jpg
HEARTSCONTENT, 999.00, 999, 999.00
CHRISTIANSUND, 29.66, 37, NaN
SKUDDESNAES, 29.65, 36, NaN
THURSO, 29.71, 46, 0.23
WICK, 29.71, 45, 0.20
OXO, 29.56, 36, NaN
NAIRN, 29.78, 47, 0.21
ABERDEEN, 29.84, 38, 0.11
LEITH, 29.92, 43, 0.02
ARDROSSAN, 29.96, 47, 0.00
GREENCASTLE, 30.00, 49, 0.01
SHIELDS, 999.00, 42, 0.00
SCARBOROUGH, 29.97, 44, 0.00
LIVERPOOL, 30.03, 999, 0.00
HOLYHEAD, 30.09, 44, 0.00
HELDER, 29.85, 39, NaN
YARMOUTH, 29.97, 43, 0.18
VALENTIA, 30.24, -999, 0.01
ROCHESPOINT, 30.19, 47, 0.00
PEMBROKE, 30.12, 45, 0.02
LONDON, 30.04, 43, -999.00
CAPECLEAR, 30.19, 52, 0.00
CAPGRISNEZ, 29.99, 40, 0.00
BRUSSELS, 999.00, 999, NaN
PORTSMOUTH, 30.04, 43, 0.02
PLYMOUTH, 30.12, 48, 0.00
PENZANCE, 30.15, 47, 0.00
PARIS, 999.00, 999, 999.00
STRASBOURG, 999.00, 999, NaN
BREST, 999.00, 41, 0.00
LORIENT, 30.12, 999, 0.00
ROCHEFORT, 999.00, 999, 999.00
LYONS, 999.00, 999, NaN
BIARRITZ, 29.97, 46, 0.28
CORUNNA, 999.00, 999, NaN
TOULON, 29.67, 42, 0.00
