1872,05,02,Thursday,DWR_1872_05-2.jpg
CHRISTIANSUND, 29.88, 999, 46, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
SKUDDESNAES, -999.00, 46, 44, NaN, NaN, NaN, 30.26, 48, 46
THURSO, 29.99, 55, 50, 59, 54, 0.21, 30.06, 59, 56
WICK, 30.00, 55, 51, 57, 50, 0.08, NaN, NaN, NaN
OXO, 30.22, 43, 43, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 30.00, 56, 51, 59, 50, 0.01, NaN, NaN, NaN
ABERDEEN, 30.06, 55, 51, 60, 50, 0.00, NaN, NaN, NaN
LEITH, 30.13, 55, 52, 64, 52, 0.00, NaN, NaN, NaN
ARDROSSAN, 30.17, 50, 49, 54, 49, 0.05, NaN, NaN, NaN
FANO, 999.00, 999, 999, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 30.14, 54, 52, 55, 48, 0.11, 30.14, 55, 53
SHIELDS, 30.18, 57, 50, 64, 52, 0.00, NaN, NaN, NaN
SCARBOROUGH, 30.18, 60, 56, 62, 50, 0.00, 30.28, 57, 54
CUXHAVEN, 30.23, 53, 52, 67, 999, 0.00, NaN, NaN, NaN
LIVERPOOL, 30.24, 55, 50, 68, 50, 0.00, NaN, NaN, NaN
HOLYHEAD, 30.22, 52, 51, 57, 49, 0.04, 30.32, 56, 52
HELDER, 30.21, 55, 999, NaN, NaN, NaN, NaN, NaN, NaN
YARMOUTH, 30.23, 52, 48, 52, 39, 0.00, NaN, NaN, NaN
VALENTIA, 30.29, 53, 52, 55, 50, 0.45, 30.22, 54, 53
ROCHESPOINT, 30.26, 52, 51, 58, 49, 0.38, NaN, NaN, NaN
PEMBROKE, 30.27, 51, 50, 58, 49, 0.02, NaN, NaN, NaN
LONDON, 30.23, 55, 51, 68, 43, 0.00, 30.32, 65, 54
DOVER, 30.20, 59, 52, 59, 48, 0.00, NaN, NaN, NaN
CAPGRISNEZ, 30.22, 51, 49, 58, 46, 0.00, NaN, NaN, NaN
BRUSSELS, 30.19, 54, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PORTSMOUTH, 30.25, 56, 51, 67, 48, 0.00, NaN, NaN, NaN
PLYMOUTH, 30.29, 54, 51, 64, 49, 0.00, NaN, NaN, NaN
SCILLY, 30.31, 53, 52, 60, 52, 0.01, 30.36, 58, 56
CHARLEVILLE, 30.17, 56, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 999.00, 999, 999, 999, 999, 0.00, NaN, NaN, NaN
BREST, 999.00, 53, 51, 69, 45, 0.00, NaN, NaN, NaN
LORIENT, 30.29, 51, 47, 73, 48, 0.00, NaN, NaN, NaN
ROCHEFORT, 30.23, 57, 53, 63, 50, 0.00, 30.22, 60, 58
LYONS, 30.12, 61, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 30.12, 58, 54, 71, 56, 0.00, NaN, NaN, NaN
