1873,11,30,Sunday,DWR_1873_11-69.jpg
HAPARANDA, 29.02, 27, 26, NaN, NaN, NaN, NaN, NaN, NaN
CHRISTIANSUND, 29.41, 35, 33, NaN, NaN, NaN, NaN, NaN, NaN
HERNOSAND, 29.14, 28, 28, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
WISBY, 28.97, 43, 42, NaN, NaN, NaN, NaN, NaN, NaN
SKUDDESNAES, 29.19, 41, 37, NaN, NaN, NaN, 29.85, 47, 45
THURSO, 29.72, 42, 36, 48, 40, -999.00, 29.00, 46, 43
WICK, 999.00, 34, 33, 45, 33, 0.10, NaN, NaN, NaN
STORNOWAY, 29.82, 34, 33, 46, 31, 0.07, NaN, NaN, NaN
OXO, 29.08, 43, 36, NaN, NaN, NaN, NaN, NaN, NaN
SKAGEN, 29.00, 42, 41, NaN, NaN, NaN, NaN, NaN, NaN
STOCKHOLM, 28.97, 37, 37, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 29.77, 37, 35, 46, 37, 0.11, NaN, NaN, NaN
ABERDEEN, 29.75, 39, 37, 48, 38, 0.32, NaN, NaN, NaN
LEITH, 29.86, 39, 38, 55, 38, 0.05, NaN, NaN, NaN
ARDROSSAN, 29.83, 40, 38, 53, 37, 0.12, NaN, NaN, NaN
FANO, 29.01, 45, 45, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 29.97, 41, 40, 50, 40, 0.44, 29.15, 47, 46
SHIELDS, 29.79, 40, 37, 54, 40, 0.02, NaN, NaN, NaN
DONAGHADEE, 999.00, 45, 43, 54, 44, 0.03, NaN, NaN, NaN
SCARBOROUGH, 29.83, 41, 38, 54, 41, 0.08, 29.33, 53, 52
YORK, 29.76, 41, 38, 56, 40, 0.08, NaN, NaN, NaN
CUXHAVEN, 29.17, 47, 45, 999, 44, 0.25, NaN, NaN, NaN
LIVERPOOL, 29.89, 45, 42, 55, 42, 0.09, NaN, NaN, NaN
HOLYHEAD, 29.88, 47, 44, 55, 46, 0.03, 29.46, 51, 47
KINGSTOWN, 29.97, 43, 41, 57, 43, 0.09, NaN, NaN, NaN
HELDER, 999.00, 999, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 29.82, 44, 42, 57, 42, 0.16, NaN, NaN, NaN
YARMOUTH, 29.68, 44, 43, 54, 42, 0.00, NaN, NaN, NaN
CAMBRIDGE, 29.80, 44, 41, 56, 43, 0.00, NaN, NaN, NaN
VALENTIA, 30.26, 51, 48, 52, 42, 0.03, 29.79, 51, 47
ROCHESPOINT, 30.15, 49, 47, 54, 44, 0.65, NaN, NaN, NaN
OXFORD, 29.87, 43, 40, 55, 43, 0.02, NaN, NaN, NaN
PEMBROKE, 30.03, 48, 47, 53, 47, 0.09, NaN, NaN, NaN
LONDON, 29.85, 45, 41, 55, 43, 0.14, 29.69, 54, 51
PORTISHEAD, 29.94, 46, 43, 54, 43, 0.16, NaN, NaN, NaN
DOVER, 29.79, 44, 41, 53, 42, 0.18, NaN, NaN, NaN
CAPGRISNEZ, 29.80, 47, 45, 53, 41, 0.08, NaN, NaN, NaN
BRUSSELS, 29.72, 48, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PORTSMOUTH, 29.96, 46, 44, 54, 42, 0.10, NaN, NaN, NaN
PLYMOUTH, 30.08, 45, 44, 54, 43, 0.18, NaN, NaN, NaN
SCILLY, 30.18, 50, 47, 53, 48, 0.14, 29.89, 51, 50
CHARLEVILLE, 29.80, 45, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 29.96, 43, 999, 53, 43, 0.12, NaN, NaN, NaN
BREST, 30.24, 51, 51, 55, 44, 0.12, NaN, NaN, NaN
LORIENT, 30.22, 49, 45, 59, 47, 0.08, NaN, NaN, NaN
ROCHEFORT, 30.41, 55, 51, 58, 52, 999.00, 30.22, 54, 52
LYONS, 999.00, 52, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 999.00, 999, 999, 999, 999, 0.08, NaN, NaN, NaN
CORUNNA, 30.51, 54, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 29.99, 51, 46, 62, 45, 0.00, NaN, NaN, NaN
