1875,01,28,Thursday,DWR_1875_01-63.jpg
HAPARANDA, 29.81, 19, 19, NaN, NaN, NaN, NaN, NaN, NaN
CHRISTIANSUND, 29.53, 39, 999, NaN, NaN, NaN, NaN, NaN, NaN
HERNOSAND, 29.86, 27, 26, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
WISBY, 30.41, 30, 30, NaN, NaN, NaN, NaN, NaN, NaN
SKUDDESNAES, 29.94, 38, 37, NaN, NaN, NaN, 30.03, 35, 35
THURSO, 29.55, 41, 40, 48, 38, 0.01, 29.65, 47, 45
WICK, 29.60, 46, 45, 48, 43, 0.00, NaN, NaN, NaN
STORNOWAY, 29.44, 47, 46, 49, 43, 0.82, NaN, NaN, NaN
OXO, 30.10, 39, 37, NaN, NaN, NaN, NaN, NaN, NaN
SKAGEN, 30.20, 32, 31, NaN, NaN, NaN, NaN, NaN, NaN
STOCKHOLM, 30.20, 24, 22, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 29.57, 46, 42, 50, 44, 0.05, NaN, NaN, NaN
ABERDEEN, 29.74, 46, 44, 49, 45, 0.00, NaN, NaN, NaN
LEITH, -999.00, 48, 47, 55, 46, 0.00, NaN, NaN, NaN
ARDROSSAN, 29.79, 48, 45, 49, 47, 0.13, NaN, NaN, NaN
FANO, 30.26, 29, 28, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 29.78, 46, 45, 50, 45, 0.14, 29.70, 50, 48
SHIELDS, 29.97, 45, 44, 49, 40, 0.00, NaN, NaN, NaN
DONAGHADEE, 29.84, 47, 46, 49, 44, 0.07, NaN, NaN, NaN
SCARBOROUGH, 30.03, 44, 43, 50, 43, 0.00, 30.07, 49, 48
YORK, 30.05, 43, 43, 51, 42, 0.00, NaN, NaN, NaN
CUXHAVEN, 30.30, 27, 24, 999, 22, 0.00, NaN, NaN, NaN
LIVERPOOL, 30.06, 48, 44, 52, 45, 0.00, NaN, NaN, NaN
HOLYHEAD, 30.00, 49, 48, 49, 46, 0.03, 29.95, 49, 48
KINGSTOWN, 29.97, 49, 47, 53, 47, 0.00, NaN, NaN, NaN
HELDER, 30.24, 33, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 30.14, 46, 45, 51, 44, 0.00, NaN, NaN, NaN
YARMOUTH, 30.20, 42, 42, 44, 39, 0.00, NaN, NaN, NaN
CAMBRIDGE, 30.18, 44, 44, 51, 38, 0.00, NaN, NaN, NaN
VALENTIA, 30.02, 49, 47, 53, 48, 0.13, 29.77, 49, 48
ROCHESPOINT, 30.05, 48, 47, 51, 46, 0.06, NaN, NaN, NaN
OXFORD, 30.18, 48, 47, 52, 42, 0.00, NaN, NaN, NaN
PEMBROKE, 30.12, 48, 47, 49, 47, 0.09, NaN, NaN, NaN
LONDON, 30.21, 46, 45, 52, 41, 0.00, 30.24, 51, 48
PORTISHEAD, 30.17, 46, 45, 51, 44, 0.11, NaN, NaN, NaN
DOVER, 30.26, 44, 43, 45, 40, 0.00, NaN, NaN, NaN
CAPGRISNEZ, 30.27, 39, 37, 48, 37, 0.00, NaN, NaN, NaN
BRUSSELS, 30.31, 37, NaN, NaN, NaN, NaN, NaN, NaN, NaN
HURSTCASTLE, 30.22, 47, 47, 49, 45, 0.02, NaN, NaN, NaN
PLYMOUTH, 30.23, 48, 48, 51, 46, 0.04, NaN, NaN, NaN
SCILLY, 30.21, 50, 50, 51, 48, 0.15, 30.03, 51, 51
CHARLEVILLE, 999.00, 31, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
BREST, 30.33, 50, 50, 51, 47, 0.12, NaN, NaN, NaN
LORIENT, 999.00, 46, 46, 999, 999, 0.00, NaN, NaN, NaN
ROCHEFORT, 30.37, 48, 46, 59, 39, 0.00, 30.23, 55, 50
LYONS, 999.00, 41, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 30.43, 52, 48, 59, 48, 0.00, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 30.39, 50, 39, 57, 46, 0.00, NaN, NaN, NaN
