1869,12,21,Tuesday,DWR_1869_12-40.jpg
HEARTSCONTENT, 999.00, 999, 999.00
SKUDDESNAES, 29.41, 36, NaN
NAIRN, 29.41, 32, 0.00
ABERDEEN, 29.44, 29, 0.00
LEITH, 29.46, 31, 0.00
ARDROSSAN, 29.48, 31, 0.30
GREENCASTLE, 29.50, 35, 0.34
SHIELDS, 29.47, 34, 0.13
SCARBOROUGH, 29.44, 37, 0.06
LIVERPOOL, 29.45, 999, 0.03
HOLYHEAD, 29.42, 39, 0.23
HELDER, 29.57, 39, NaN
YARMOUTH, 29.46, 42, 0.00
VALENTIA, 29.64, 42, 0.29
ROCHESPOINT, 29.55, 36, 0.03
PEMBROKE, 29.45, 39, 0.05
LONDON, 29.39, 42, 0.32
CAPECLEAR, 999.00, 999, 999.00
CAPGRISNEZ, 29.45, 41, 0.03
BRUSSELS, 999.00, 999, NaN
PORTSMOUTH, 29.36, 41, 0.44
PLYMOUTH, 29.43, 41, 0.12
PENZANCE, 29.49, 46, 0.20
PARIS, 999.00, 999, -999.00
STRASBOURG, 999.00, 999, NaN
BREST, 29.41, 45, 0.14
LORIENT, 29.31, 45, 0.20
ROCHEFORT, 29.49, 45, 0.02
LYONS, 999.00, 999, NaN
BIARRITZ, 29.42, 52, 0.04
CORUNNA, 999.00, 999, NaN
TOULON, 29.73, 48, 0.00
