1869,04,28,Wednesday,DWR_1869_04-54.jpg
HEARTSCONTENT, 999.00, 999, 999.00
SKUDDESNAES, 30.43, 44, NaN
NAIRN, 30.67, 47, 0.00
ABERDEEN, 30.67, 47, 0.00
LEITH, 30.60, 45, 0.00
ARDROSSAN, 30.54, 50, 0.00
GREENCASTLE, 30.50, 51, 0.00
SHIELDS, 30.55, 48, 0.00
SCARBOROUGH, 30.45, 51, 0.00
LIVERPOOL, 30.40, 59, 0.00
HOLYHEAD, 30.37, 52, 0.00
HELDER, 30.30, 56, NaN
YARMOUTH, 30.31, 50, 0.00
VALENTIA, 30.21, -999, 0.00
ROCHESPOINT, 30.19, 57, 0.00
PEMBROKE, 30.19, 54, 0.00
LONDON, 30.24, 58, 0.00
CAPECLEAR, 30.14, 55, 0.00
CAPGRISNEZ, 30.15, 54, 0.00
BRUSSELS, 30.22, 54, NaN
PORTSMOUTH, 30.16, 59, 0.00
PLYMOUTH, 30.15, 59, 0.00
PENZANCE, 30.11, 57, 0.06
PARIS, 30.17, 59, 0.00
STRASBOURG, 999.00, 57, NaN
BREST, 29.95, 57, 0.15
LORIENT, 29.96, 54, 0.04
ROCHEFORT, 30.02, 55, 0.01
LYONS, 30.20, 60, NaN
BIARRITZ, 29.93, 59, 0.00
CORUNNA, 999.00, 999, NaN
TOULON, 30.14, 57, 0.00
