1871,02,24,Friday,DWR_1871_02-46.jpg
CHRISTIANSUND, 29.31, 30, NaN
SKUDDESNAES, 29.63, 37, NaN
THURSO, 29.70, 48, 0.15
WICK, 29.72, 48, 0.35
OXO, 29.60, 37, NaN
NAIRN, 29.81, 49, 0.06
ABERDEEN, 29.85, 45, 0.02
LEITH, 29.95, 47, 0.00
ARDROSSAN, 30.12, 47, 0.03
GREENCASTLE, 30.18, 46, 0.00
SHIELDS, 30.14, 45, 0.00
SCARBOROUGH, 30.19, 44, 0.00
LIVERPOOL, 30.30, 45, 0.00
HOLYHEAD, 30.30, 999, 0.00
HELDER, 30.29, 39, NaN
YARMOUTH, 30.33, 42, 0.00
VALENTIA, 30.40, 46, 0.02
ROCHESPOINT, 30.40, 45, 0.00
PEMBROKE, -999.00, 44, 0.01
LONDON, 30.43, 43, 0.00
DOVER, 30.44, -999, 0.00
CAPGRISNEZ, 999.00, 999, 999.00
PORTSMOUTH, 30.48, 42, 0.00
PLYMOUTH, 30.49, 44, 0.00
PENZANCE, 999.00, 45, 0.00
SCILLY, 30.48, 44, 0.03
BREST, 999.00, 45, 0.00
LORIENT, 999.00, 999, 999.00
ROCHEFORT, 999.00, 999, 999.00
BIARRITZ, 999.00, 999, 999.00
