1864,10,09,Sunday,DWR_1864_10-8.jpg
NAIRN, 30.32, 41, 0.00
ABERDEEN, 30.38, -999, 0.00
LEITH, 30.30, 51, 0.00
ARDROSSAN, 30.31, 47, 0.00
GREENCASTLE, 30.30, 52, 0.00
SHIELDS, 30.32, 52, 0.00
SCARBOROUGH, 30.26, 53, 0.00
HELIGOLAND, 30.07, 53, 0.00
LIVERPOOL, 30.29, 49, 0.00
HOLYHEAD, 30.21, 52, 0.00
GALWAY, 30.21, 55, 0.00
YARMOUTH, 30.20, 56, 0.00
VALENTIA, 30.18, 57, 0.00
QUEENSTOWN, 30.05, 57, 0.00
PEMBROKE, 30.22, 52, 0.00
LONDON, 30.21, 52, 0.00
CAPECLEAR, 30.12, 60, 0.00
DOVER, 999.00, 999, 999.00
PORTSMOUTH, 30.18, 52, 0.00
WEYMOUTH, 30.19, 54, 0.00
PLYMOUTH, 30.15, 56, 0.00
PENZANCE, 999.00, 999, 999.00
BREST, 30.04, 50, 0.00
LORIENT, 29.96, 46, 0.00
ROCHEFORT, 29.96, 50, 0.00
